issued_utc,price,1h_est_bp,1h_p_up,1h_confident,1h_lo80_bp,1h_hi80_bp,1h_actual_bp,3h_est_bp,3h_p_up,3h_confident,3h_lo80_bp,3h_hi80_bp,3h_actual_bp,24h_est_bp,24h_p_up,24h_confident,24h_lo80_bp,24h_hi80_bp,24h_actual_bp
2026-04-24T10:44,0.2496,0.1,0.4658,1,-49.9,52.1,59.9,1.2,0.4787,1,-83.9,99.6,44.0,0.5,0.4838,0,-234.5,213.4,147.1
2026-04-24T10:59,0.2501,0.1,0.4551,1,-52.8,55.2,39.9,1.4,0.4755,1,-87.1,103.9,12.0,0.6,0.4829,1,-244.3,222.4,139.0
2026-04-24T11:14,0.2511,0.5,0.4610,1,-55.0,58.4,15.9,1.5,0.4804,1,-89.7,107.1,-47.9,0.1,0.4765,1,-253.7,230.1,75.4
2026-04-24T11:29,0.2518,0.9,0.4571,1,-55.9,60.2,-35.8,1.7,0.4771,1,-90.0,108.0,-75.7,-0.2,0.4760,1,-257.2,232.7,39.6
2026-04-24T11:44,0.2511,0.6,0.4866,0,-56.4,60.1,-27.9,1.6,0.4908,0,-88.9,106.3,-8.0,0.2,0.4719,1,-253.3,229.8,27.8
2026-04-24T11:59,0.2511,0.6,0.4822,0,-54.2,57.6,-23.9,1.4,0.4889,0,-85.5,102.1,-27.9,0.2,0.4801,1,-243.7,221.1,23.9
2026-04-24T12:14,0.2515,0.4,0.4811,0,-52.4,55.4,-4.0,1.1,0.4856,0,-83.8,99.4,-75.8,0.0,0.4767,1,-236.0,213.8,7.9
2026-04-24T12:29,0.2509,0.4,0.5172,0,-50.5,53.5,8.0,0.7,0.4988,0,-81.2,95.6,-27.9,0.3,0.4713,1,-227.8,206.9,23.9
2026-04-24T12:44,0.2504,0.3,0.5251,1,-50.1,52.9,12.0,0.7,0.5010,0,-80.6,95.0,35.9,0.6,0.4674,1,-226.2,206.0,47.8
2026-04-24T12:59,0.2505,0.3,0.5156,0,-51.1,53.9,-4.0,0.5,0.4965,0,-82.7,96.8,67.6,0.6,0.4676,1,-231.3,210.7,47.8
2026-04-24T13:14,0.2514,0.4,0.4905,0,-53.0,56.1,-59.8,1.0,0.4861,0,-86.4,102.2,11.9,0.0,0.4712,1,-241.6,218.9,43.7
2026-04-24T13:29,0.2511,0.3,0.4954,0,-53.3,56.2,-47.9,1.1,0.4860,0,-86.8,103.0,31.8,0.2,0.4735,1,-243.2,220.6,43.7
2026-04-24T13:44,0.2507,0.4,0.5061,0,-53.2,56.2,8.0,0.9,0.4985,0,-87.0,102.7,39.8,0.7,0.4742,1,-242.9,221.3,59.7
2026-04-24T13:59,0.2504,0.3,0.5200,0,-52.1,54.9,0.0,0.6,0.5026,0,-85.7,100.5,51.8,0.7,0.4763,1,-238.4,217.3,67.7
2026-04-24T14:14,0.2499,0.3,0.5317,1,-51.1,53.9,-12.0,0.8,0.5014,0,-82.3,97.1,91.6,0.7,0.4798,1,-230.0,209.7,71.8
2026-04-24T14:29,0.2499,0.1,0.5231,1,-51.1,53.5,12.0,0.6,0.5038,0,-82.4,96.7,79.7,1.3,0.4825,1,-229.3,210.2,63.8
2026-04-24T14:44,0.2509,-0.0,0.5108,0,-54.0,56.2,15.9,1.1,0.4900,0,-86.5,102.5,11.9,0.8,0.4755,1,-242.7,221.4,23.9
2026-04-24T14:59,0.2504,0.2,0.5275,1,-54.3,57.1,71.6,0.7,0.5031,0,-88.0,103.4,55.8,1.4,0.4774,1,-245.5,225.2,23.9
2026-04-24T15:14,0.2496,0.2,0.5271,1,-60.5,63.5,83.8,0.4,0.5069,0,-98.5,114.9,63.9,1.7,0.4745,1,-273.9,251.3,55.9
2026-04-24T15:29,0.2502,0.3,0.4993,0,-58.8,62.0,67.7,1.1,0.4947,0,-95.5,113.0,43.9,1.6,0.4720,1,-267.9,245.6,27.9
2026-04-24T15:44,0.2513,0.2,0.4783,1,-57.5,60.3,15.9,1.3,0.4842,0,-93.0,110.6,15.9,0.8,0.4686,1,-262.7,239.5,-23.9
2026-04-24T15:59,0.2522,0.4,0.4774,1,-61.4,64.8,-19.8,1.6,0.4863,0,-97.7,116.7,-15.9,0.2,0.4736,1,-277.4,251.7,-79.6
2026-04-24T16:14,0.2517,0.2,0.4916,0,-57.4,60.2,19.8,1.5,0.4917,0,-89.4,106.7,-19.9,0.6,0.4747,1,-253.6,231.0,-63.8
2026-04-24T16:29,0.2519,0.1,0.4864,0,-58.4,61.1,0.0,1.5,0.4900,0,-89.2,106.6,-27.8,0.6,0.4751,1,-253.5,230.9,-67.7
2026-04-24T16:44,0.2517,0.4,0.5071,0,-58.6,61.8,-19.9,1.6,0.4983,0,-90.0,107.6,-15.9,0.7,0.4740,1,-256.1,233.3,-87.8
2026-04-24T16:59,0.2517,0.3,0.5127,0,-55.1,58.0,4.0,1.4,0.5001,0,-84.7,101.2,0.0,0.6,0.4733,1,-241.2,219.6,-91.8
2026-04-24T17:14,0.2522,-0.2,0.4789,1,-54.6,56.5,-39.7,0.2,0.4831,1,-84.6,98.3,-27.8,0.0,0.4682,1,-238.1,215.8,-119.7
2026-04-24T17:29,0.2519,-0.5,0.4842,0,-54.3,55.6,-23.8,0.0,0.4914,0,-84.1,97.4,-39.8,0.5,0.4669,1,-236.0,214.6,-131.9
2026-04-24T17:44,0.2512,0.3,0.5065,0,-52.0,54.9,19.9,1.1,0.5009,0,-80.9,96.1,19.9,0.0,0.4675,1,-230.7,209.1,-100.0
2026-04-24T17:59,0.2518,0.1,0.4801,0,-52.8,55.3,0.0,1.2,0.4865,0,-81.8,97.4,19.8,0.5,0.4629,1,-233.5,212.5,-131.9
2026-04-24T18:14,0.2512,0.3,0.5197,0,-52.0,54.9,0.0,0.9,0.5059,0,-81.3,96.2,11.9,0.7,0.4677,1,-231.3,210.9,-108.1
2026-04-24T18:29,0.2513,0.3,0.5111,0,-54.6,57.5,-4.0,1.0,0.5018,0,-85.4,101.1,19.9,0.7,0.4699,1,-243.3,221.8,-100.0
2026-04-24T18:44,0.2517,0.1,0.4856,0,-53.4,55.8,-15.9,1.3,0.4836,0,-83.1,99.0,-4.0,0.6,0.4669,1,-237.8,216.5,-103.8
2026-04-24T18:59,0.2518,-0.1,0.4973,0,-51.7,53.7,-4.0,1.3,0.4917,0,-80.4,95.8,-7.9,0.5,0.4650,1,-230.5,209.7,-119.9
2026-04-24T19:14,0.2512,0.1,0.5048,0,-52.1,54.6,11.9,0.7,0.4967,0,-82.1,96.6,0.0,0.6,0.4614,1,-233.9,213.0,-88.0
2026-04-24T19:29,0.2512,0.2,0.4875,0,-48.3,50.7,-11.9,0.8,0.4890,0,-76.2,89.9,-8.0,0.6,0.4621,1,-217.4,198.1,-96.0
2026-04-24T19:44,0.2513,-0.3,0.5045,0,-48.3,49.7,15.9,-0.1,0.4862,0,-76.5,88.3,-39.9,-1.9,0.4638,1,-218.5,194.4,-104.0
2026-04-24T19:59,0.2517,-0.4,0.4881,0,-48.0,49.3,23.8,0.1,0.4777,1,-75.8,88.0,-55.8,-1.9,0.4636,1,-217.4,193.3,-103.8
2026-04-24T20:14,0.2515,0.2,0.5098,0,-45.6,47.9,0.0,1.1,0.4864,0,-72.0,85.8,-43.8,0.6,0.4685,1,-207.2,188.8,-79.8
2026-04-24T20:29,0.2509,0.2,0.5342,1,-46.2,48.5,35.8,0.6,0.4990,0,-73.7,86.6,-27.9,1.1,0.4713,1,-210.2,192.5,-56.0
2026-04-24T20:44,0.2517,-0.2,0.4771,1,-48.4,50.0,-4.0,0.8,0.4774,1,-76.5,90.3,-55.8,0.6,0.4659,1,-219.5,200.0,-83.8
2026-04-24T20:59,0.2523,-0.1,0.4650,1,-48.7,50.7,-27.8,1.1,0.4730,1,-77.1,91.7,-79.6,0.1,0.4688,1,-222.9,202.1,-99.6
2026-04-24T21:14,0.2515,0.3,0.5290,1,-48.2,50.7,-11.9,1.3,0.4947,0,-76.7,91.6,-67.8,0.7,0.4750,1,-221.9,202.3,-71.8
2026-04-24T21:29,0.2518,0.2,0.4943,0,-51.7,54.4,-31.8,1.5,0.4838,0,-82.3,98.5,-79.7,0.7,0.4742,1,-238.7,217.6,-87.8
2026-04-24T21:44,0.2516,0.3,0.5148,0,-49.1,51.8,-51.8,1.1,0.4901,0,-78.8,93.6,-71.8,0.7,0.4788,1,-227.7,207.6,-95.8
2026-04-24T21:59,0.2516,-0.0,0.5146,0,-48.0,50.0,-51.8,0.6,0.4910,0,-77.1,90.6,-63.8,0.7,0.4758,1,-221.8,202.3,-91.8
2026-04-24T22:14,0.2512,0.0,0.5088,0,-47.4,49.4,-31.9,-0.5,0.4851,0,-77.5,88.6,-23.9,0.9,0.4741,1,-219.5,200.6,-67.9
2026-04-24T22:29,0.251,-0.0,0.5245,1,-42.9,44.7,-31.9,-0.6,0.4879,0,-70.3,80.2,-15.9,0.9,0.4745,1,-199.2,182.1,-35.9
2026-04-24T22:44,0.2503,-0.1,0.5295,1,-45.5,47.2,0.0,-0.6,0.4953,0,-73.1,83.3,43.9,1.1,0.4777,1,-206.9,189.6,-4.0
2026-04-24T22:59,0.2503,-0.2,0.5237,1,-46.3,47.9,0.0,-0.6,0.4931,0,-73.0,83.2,51.8,1.1,0.4780,1,-207.0,189.6,-16.0
2026-04-24T23:14,0.2504,-0.2,0.5130,0,-45.5,47.0,-24.0,-0.6,0.4828,1,-71.8,81.8,19.9,1.2,0.4774,1,-203.5,186.7,-12.0
2026-04-24T23:29,0.2502,-0.2,0.5233,1,-45.6,47.1,-16.0,-0.5,0.4897,0,-72.0,82.2,31.9,1.3,0.4680,1,-204.6,187.7,-8.0
2026-04-24T23:44,0.2503,-0.2,0.4940,0,-43.1,44.5,-20.0,-0.5,0.4720,1,-68.3,78.0,23.9,1.0,0.4684,1,-194.3,178.0,-8.0
2026-04-24T23:59,0.2503,-0.2,0.4947,0,-42.0,43.4,-12.0,-0.6,0.4713,1,-67.3,76.7,35.9,1.0,0.4700,1,-189.7,173.8,0.0
2026-04-25T00:14,0.2498,0.1,0.5298,1,-41.8,43.7,32.0,-0.3,0.4954,0,-67.8,75.5,55.9,1.0,0.4899,0,-189.3,170.7,4.0
2026-04-25T00:29,0.2498,0.0,0.5159,0,-41.2,43.0,32.0,-0.3,0.4928,0,-67.0,74.5,43.9,1.1,0.4930,0,-187.2,168.8,-12.0
2026-04-25T00:44,0.2498,0.0,0.5091,0,-41.6,43.4,63.8,-0.3,0.4843,0,-67.7,75.5,67.8,1.1,0.4898,0,-189.6,171.0,4.0
2026-04-25T00:59,0.25,0.0,0.4944,0,-41.7,43.5,63.8,-0.1,0.4813,1,-67.8,75.9,67.8,1.1,0.4914,0,-190.3,171.8,-28.0
2026-04-25T01:14,0.2506,0.0,0.4508,1,-42.7,44.6,12.0,-0.2,0.4711,1,-69.7,77.9,47.8,1.0,0.4932,0,-195.9,176.5,-80.1
2026-04-25T01:29,0.2506,0.0,0.4707,1,-45.2,47.1,15.9,-0.2,0.4794,1,-73.8,82.5,43.8,1.0,0.4911,0,-207.8,187.1,-72.1
2026-04-25T01:44,0.2514,0.2,0.4406,1,-51.1,53.6,-19.9,0.8,0.4757,1,-81.2,92.9,-4.0,0.8,0.4924,0,-232.0,208.4,-91.9
2026-04-25T01:59,0.2516,0.1,0.4539,1,-52.3,54.8,-15.9,0.8,0.4811,1,-81.6,93.3,-15.9,0.9,0.4925,0,-233.1,209.4,-115.9
2026-04-25T02:14,0.2509,0.3,0.5156,0,-52.0,54.9,11.9,-0.1,0.4972,0,-82.4,92.5,-8.0,1.0,0.4944,0,-233.3,210.0,-47.9
2026-04-25T02:29,0.251,0.3,0.5067,0,-51.1,53.9,-4.0,0.7,0.4928,0,-80.4,91.7,-8.0,0.8,0.4959,0,-230.0,206.5,-59.9
2026-04-25T02:44,0.2509,0.4,0.5263,1,-46.7,49.4,23.9,0.2,0.5030,0,-74.1,83.9,35.8,0.7,0.4954,0,-211.3,189.8,-64.0
2026-04-25T02:59,0.2512,0.3,0.4959,0,-46.1,48.7,19.9,0.4,0.4900,0,-73.1,83.0,27.8,0.7,0.4947,0,-209.0,187.6,-71.9
2026-04-25T03:14,0.2512,0.2,0.4683,1,-44.4,46.7,23.9,0.2,0.4757,1,-70.6,79.8,51.6,0.6,0.4900,0,-201.6,180.9,-51.9
2026-04-25T03:29,0.2509,0.2,0.5022,0,-42.5,44.8,31.8,0.1,0.4886,0,-67.8,76.4,35.8,0.6,0.4917,0,-193.6,173.7,-60.0
2026-04-25T03:44,0.2515,0.1,0.4500,1,-42.6,44.7,-8.0,0.2,0.4686,1,-67.9,76.8,11.9,0.5,0.4893,0,-194.5,174.4,-91.9
2026-04-25T03:59,0.2517,0.2,0.4637,1,-43.4,45.6,-19.9,0.3,0.4752,1,-69.3,78.5,-11.9,0.5,0.4877,0,-198.7,178.2,-91.8
2026-04-25T04:14,0.2518,0.3,0.4754,1,-43.9,46.3,-43.8,0.7,0.4788,1,-70.0,80.1,-35.8,0.5,0.4918,0,-202.0,181.1,-103.8
2026-04-25T04:29,0.2517,0.3,0.4621,1,-43.6,46.1,-35.8,0.9,0.4740,1,-69.4,80.0,-15.9,0.4,0.4897,0,-201.4,180.4,-103.8
2026-04-25T04:44,0.2513,0.5,0.4988,0,-42.1,44.9,19.9,0.6,0.5016,0,-67.8,77.5,15.9,0.6,0.4890,0,-195.9,175.8,-59.9
2026-04-25T04:59,0.2512,0.4,0.4954,0,-40.8,43.4,27.8,0.6,0.4959,0,-65.8,75.1,8.0,0.6,0.4897,0,-190.3,170.7,-43.9
2026-04-25T05:14,0.2507,0.3,0.5089,0,-42.2,44.6,71.5,0.1,0.4984,0,-68.4,77.1,35.8,0.7,0.4922,0,-196.6,176.5,12.0
2026-04-25T05:29,0.2508,0.2,0.5063,0,-41.5,43.7,39.8,0.6,0.4952,0,-66.8,76.4,39.8,0.7,0.4920,0,-193.7,173.9,8.0
2026-04-25T05:44,0.2518,0.4,0.4579,1,-43.5,46.1,0.0,1.2,0.4761,1,-69.8,81.1,15.9,0.4,0.5060,0,-204.5,183.1,-47.8
2026-04-25T05:59,0.2519,0.4,0.4646,1,-43.0,45.7,-19.9,1.3,0.4801,1,-69.2,80.5,7.9,0.1,0.5046,0,-203.5,181.5,-51.7
2026-04-25T06:14,0.2525,0.5,0.4703,1,-42.9,45.7,-63.6,1.4,0.4796,1,-67.7,79.1,4.0,-0.1,0.5045,0,-199.8,178.0,-55.6
2026-04-25T06:29,0.2518,0.5,0.4938,0,-44.3,47.3,-19.9,1.3,0.4902,0,-70.3,81.8,23.8,0.1,0.5059,0,-207.0,184.7,-15.9
2026-04-25T06:44,0.2518,0.6,0.4941,0,-44.2,47.4,-4.0,1.3,0.4988,0,-70.4,81.8,67.3,0.1,0.5078,0,-207.5,185.2,-4.0
2026-04-25T06:59,0.2514,0.6,0.5244,1,-44.5,47.6,0.0,1.2,0.5065,0,-71.1,82.4,79.2,0.7,0.5029,0,-208.8,187.4,-4.0
2026-04-25T07:14,0.2509,0.4,0.5265,1,-45.8,48.5,27.9,0.6,0.5058,0,-72.1,82.3,83.4,0.9,0.4971,0,-210.1,188.9,19.9
2026-04-25T07:29,0.2513,0.5,0.4964,0,-43.8,46.7,19.9,0.9,0.4871,0,-68.9,79.5,87.2,0.6,0.4926,0,-202.4,181.6,8.0
2026-04-25T07:44,0.2517,0.2,0.4655,1,-41.9,44.1,19.8,0.9,0.4804,1,-65.6,75.8,63.4,0.1,0.4993,0,-193.5,172.7,-15.9
2026-04-25T07:59,0.2514,0.1,0.4821,0,-41.8,43.8,27.8,0.5,0.4885,0,-65.9,75.0,87.1,0.6,0.4964,0,-192.6,172.8,4.0
2026-04-25T08:14,0.2516,0.3,0.4585,1,-39.7,42.0,39.7,1.0,0.4716,1,-62.5,72.3,55.5,0.1,0.4944,0,-184.8,165.0,-31.8
2026-04-25T08:29,0.2518,0.3,0.4441,1,-39.2,41.4,23.8,1.0,0.4699,1,-61.7,71.6,39.6,0.1,0.4935,0,-182.9,163.2,-31.8
2026-04-25T08:44,0.2522,0.4,0.4604,1,-39.2,41.6,51.4,1.1,0.4768,1,-61.9,71.9,-15.9,-0.0,0.4891,0,-183.9,163.9,-35.7
2026-04-25T08:59,0.2521,0.3,0.4680,1,-38.9,41.2,51.4,1.0,0.4757,1,-61.6,71.4,-15.9,-0.0,0.4884,0,-183.0,163.1,-27.8
2026-04-25T09:14,0.2526,0.3,0.4552,1,-38.7,40.9,15.8,1.1,0.4704,1,-61.2,71.1,-35.7,-0.2,0.4940,0,-182.4,162.2,-39.7
2026-04-25T09:29,0.2524,0.4,0.4720,1,-38.3,40.6,43.5,1.1,0.4844,0,-60.8,70.6,-35.7,-0.2,0.4977,0,-181.5,161.4,7.9
2026-04-25T09:44,0.2535,0.4,0.4558,1,-41.3,43.9,-7.9,1.3,0.4831,0,-64.3,75.0,-75.2,-0.4,0.4923,0,-192.7,171.0,-51.4
2026-04-25T09:59,0.2534,0.4,0.4830,0,-42.1,44.8,7.9,1.2,0.4896,0,-64.6,75.2,-67.3,-1.0,0.4951,0,-194.0,171.2,-47.5
2026-04-25T10:14,0.253,0.5,0.5066,0,-42.7,45.5,0.0,1.1,0.4961,0,-66.4,77.1,-19.8,-1.1,0.4911,0,-197.5,174.1,-19.8
2026-04-25T10:29,0.2535,0.5,0.4724,1,-43.4,46.2,-27.7,1.3,0.4861,0,-66.8,77.8,-51.4,-0.3,0.4937,0,-196.5,174.6,-31.6
2026-04-25T10:44,0.2533,0.6,0.5080,0,-40.6,43.7,-59.4,1.2,0.4989,0,-63.0,73.3,-43.5,-0.8,0.4935,0,-186.0,164.2,-27.7
2026-04-25T10:59,0.2536,0.6,0.4671,1,-39.9,42.8,-75.2,1.2,0.4847,0,-62.5,72.9,-59.3,-0.4,0.4945,0,-182.6,162.1,-43.5
2026-04-25T11:14,0.253,0.7,0.5058,0,-39.5,42.6,-51.5,1.1,0.5033,0,-62.2,72.4,-51.5,-0.1,0.5021,0,-181.5,161.6,0.0
2026-04-25T11:29,0.2528,0.6,0.5148,0,-40.0,43.0,-51.6,1.1,0.5058,0,-63.1,73.2,-51.6,-0.0,0.5006,0,-183.8,163.8,51.3
2026-04-25T11:44,0.2518,0.4,0.5435,1,-41.1,43.8,-7.9,0.2,0.5156,0,-64.4,72.7,-11.9,0.2,0.5033,0,-184.8,165.1,83.1
2026-04-25T11:59,0.2517,0.2,0.5323,1,-44.9,47.2,0.0,0.0,0.5077,0,-68.8,77.3,-27.8,0.2,0.5018,0,-197.2,176.2,71.3
2026-04-25T12:14,0.2517,0.2,0.5241,1,-44.6,46.9,31.7,-0.5,0.5071,0,-67.5,74.9,-27.8,0.2,0.5015,0,-192.5,172.0,63.4
2026-04-25T12:29,0.2515,0.2,0.5317,1,-45.4,47.7,27.8,-0.1,0.5132,0,-67.2,75.3,-23.9,0.2,0.5013,0,-192.7,172.3,51.6
2026-04-25T12:44,0.2516,0.1,0.5079,0,-45.2,47.3,23.8,0.1,0.4974,0,-67.3,75.8,-35.8,0.2,0.4993,0,-191.9,171.4,31.7
2026-04-25T12:59,0.2517,0.2,0.5091,0,-42.8,45.0,15.9,0.2,0.5001,0,-64.6,73.0,-59.8,0.2,0.5053,0,-182.8,163.2,35.7
2026-04-25T13:14,0.2525,0.3,0.4729,1,-42.5,44.9,-31.7,1.1,0.4858,0,-63.5,73.7,-95.5,-0.0,0.4988,0,-182.6,162.8,15.8
2026-04-25T13:29,0.2522,0.4,0.5082,0,-48.7,51.7,-27.8,0.8,0.4988,0,-73.5,84.4,-79.6,0.1,0.4997,0,-210.3,187.7,4.0
2026-04-25T13:44,0.2522,0.5,0.5032,0,-51.4,54.5,-27.8,0.4,0.5050,0,-78.2,88.7,-107.6,0.2,0.5033,0,-222.5,198.6,-4.0
2026-04-25T13:59,0.2521,0.5,0.5145,0,-50.7,53.8,-43.7,0.5,0.5050,0,-77.2,87.9,-107.7,0.2,0.5018,0,-220.2,196.6,-7.9
2026-04-25T14:14,0.2517,0.3,0.5305,1,-51.6,54.3,-27.8,0.1,0.5130,0,-78.8,88.8,-99.8,0.3,0.5042,0,-223.8,200.0,7.9
2026-04-25T14:29,0.2515,0.2,0.5250,1,-47.0,49.3,-23.9,-0.2,0.5064,0,-72.1,80.7,-116.0,0.5,0.5033,0,-203.9,182.7,39.7
2026-04-25T14:44,0.2515,0.1,0.5265,1,-43.1,45.3,-31.9,-0.5,0.5056,0,-66.6,73.8,-112.0,0.4,0.5013,0,-187.7,168.1,47.6
2026-04-25T14:59,0.251,0.1,0.5499,1,-43.8,45.9,-31.9,-0.5,0.5135,0,-67.8,75.0,-100.1,1.1,0.5030,0,-190.4,171.7,63.5
2026-04-25T15:14,0.251,0.1,0.5302,1,-42.2,44.1,-35.9,-0.6,0.5048,0,-65.4,72.2,-100.1,1.0,0.5016,0,-183.6,165.6,55.6
2026-04-25T15:29,0.2509,0.1,0.5396,1,-40.8,42.6,-27.9,-0.6,0.5099,0,-63.3,70.0,-84.1,1.0,0.5011,0,-178.0,160.6,75.4
2026-04-25T15:44,0.2507,0.0,0.5492,1,-39.9,41.6,-48.0,-0.5,0.5165,0,-61.9,68.5,-64.0,1.0,0.5041,0,-174.4,157.5,55.7
2026-04-25T15:59,0.2502,-0.1,0.5253,1,-40.6,42.2,-32.0,-0.4,0.5087,0,-62.9,69.8,-56.1,1.4,0.5122,0,-177.3,160.7,107.3
2026-04-25T16:14,0.2501,-0.0,0.5373,1,-40.8,42.4,-36.1,-0.4,0.5137,0,-64.0,71.1,-44.1,1.3,0.5106,0,-178.9,161.9,95.5
2026-04-25T16:29,0.2502,-0.1,0.5177,0,-40.5,42.0,-64.2,-0.5,0.5110,0,-64.3,71.2,-56.1,1.3,0.5160,1,-178.0,161.1,75.7
2026-04-25T16:44,0.2495,-0.0,0.5406,1,-43.8,45.5,-32.1,-0.5,0.5199,1,-69.0,76.6,-32.1,1.6,0.5123,0,-189.2,171.7,91.8
2026-04-25T16:59,0.2494,-0.0,0.5497,1,-42.3,44.0,-36.2,-0.5,0.5230,1,-67.5,74.9,-12.0,1.5,0.5120,0,-183.4,166.4,87.8
2026-04-25T17:14,0.2492,0.1,0.5589,1,-41.3,43.3,-28.1,-0.3,0.5224,1,-66.8,74.4,12.0,1.5,0.5114,0,-180.2,163.5,99.8
2026-04-25T17:29,0.2486,0.2,0.5773,1,-43.8,46.0,8.0,-0.2,0.5327,1,-70.2,78.5,36.1,1.6,0.5113,0,-188.0,170.7,135.8
2026-04-25T17:44,0.2487,0.1,0.5349,1,-43.1,45.2,16.1,-0.1,0.5209,1,-69.8,78.2,36.1,1.4,0.5034,0,-185.7,168.2,119.9
2026-04-25T17:59,0.2485,0.1,0.5553,1,-42.2,44.2,12.1,-0.2,0.5286,1,-69.1,77.4,52.2,1.6,0.5069,0,-181.9,165.1,139.9
2026-04-25T18:14,0.2485,0.1,0.5435,1,-42.2,44.2,20.1,-0.1,0.5259,1,-69.9,78.3,48.2,1.6,0.5071,0,-182.5,165.6,171.6
2026-04-25T18:29,0.2488,-0.0,0.4994,0,-40.3,41.9,0.0,-0.2,0.5084,0,-67.5,75.3,32.1,1.3,0.5036,0,-174.3,157.9,147.6
2026-04-25T18:44,0.2491,-0.0,0.4975,0,-38.9,40.5,-16.1,-0.2,0.5039,0,-65.9,73.7,4.0,1.4,0.5028,0,-168.9,153.1,143.5
2026-04-25T18:59,0.2488,0.0,0.5363,1,-38.6,40.3,12.1,-0.2,0.5128,0,-65.7,73.4,20.1,1.3,0.5033,0,-168.4,152.6,151.6
2026-04-25T19:14,0.249,-0.1,0.5017,0,-38.3,39.7,20.1,-0.3,0.4978,0,-65.2,72.6,20.1,1.0,0.4993,0,-167.3,151.0,143.5
2026-04-25T19:29,0.2488,0.1,0.5455,1,-36.8,38.4,28.1,-0.3,0.5148,0,-62.9,70.2,52.1,1.3,0.5123,0,-161.4,146.3,151.6
2026-04-25T19:44,0.2487,0.0,0.5442,1,-35.6,37.1,36.1,-0.3,0.5147,0,-60.9,67.9,60.1,1.0,0.5071,0,-156.6,141.5,155.6
2026-04-25T19:59,0.2491,-0.0,0.5004,0,-36.3,37.7,28.1,-0.2,0.4962,0,-62.1,69.4,32.1,1.2,0.5046,0,-160.0,144.8,131.6
2026-04-25T20:14,0.2495,-0.1,0.4651,1,-36.4,37.8,8.0,-0.1,0.4840,0,-62.2,69.8,24.0,1.1,0.5019,0,-160.9,145.5,107.6
2026-04-25T20:29,0.2495,0.0,0.4758,1,-36.4,38.0,4.0,-0.0,0.4860,0,-62.5,70.1,20.0,1.1,0.4982,0,-161.7,146.2,119.5
2026-04-25T20:44,0.2496,0.1,0.4660,1,-35.7,37.4,-16.0,0.1,0.4784,1,-61.5,69.2,20.0,1.1,0.5015,0,-159.5,144.3,107.6
2026-04-25T20:59,0.2498,0.1,0.4657,1,-34.7,36.3,-20.0,0.0,0.4794,1,-59.9,67.4,20.0,1.1,0.5049,0,-155.5,140.6,87.7
2026-04-25T21:14,0.2497,0.2,0.5003,0,-34.3,36.1,-8.0,0.1,0.4963,0,-59.4,66.9,8.0,1.1,0.5006,0,-154.4,139.7,107.5
2026-04-25T21:29,0.2496,0.2,0.4985,0,-33.9,35.7,20.0,0.1,0.4949,0,-58.8,66.3,-4.0,1.1,0.5033,0,-153.2,138.6,119.5
2026-04-25T21:44,0.2492,0.2,0.5114,0,-34.1,36.1,40.0,-0.1,0.5110,0,-59.6,66.8,28.1,1.3,0.5070,0,-154.8,140.3,87.9
2026-04-25T21:59,0.2493,0.3,0.5067,0,-33.5,35.5,24.0,0.0,0.5043,0,-58.6,66.0,0.0,1.2,0.5078,0,-152.7,138.4,135.5
2026-04-25T22:14,0.2495,0.2,0.4877,0,-33.6,35.4,24.0,0.1,0.4894,0,-58.7,66.2,-36.1,1.1,0.5046,0,-153.4,138.8,115.6
2026-04-25T22:29,0.2501,0.0,0.4505,1,-34.1,35.6,-4.0,0.0,0.4762,1,-59.5,66.9,-52.1,0.7,0.5019,0,-155.8,140.1,91.5
2026-04-25T22:44,0.2502,0.1,0.4670,1,-35.7,37.5,-4.0,0.2,0.4848,0,-61.2,69.1,-44.1,-0.2,0.5002,0,-161.5,143.7,63.7
2026-04-25T22:59,0.2499,0.2,0.4815,0,-35.5,37.3,16.0,0.1,0.4950,0,-61.0,68.9,-48.1,0.3,0.5019,0,-160.8,143.9,75.7
2026-04-25T23:14,0.2501,0.1,0.4632,1,-35.6,37.3,-8.0,0.2,0.4855,0,-61.2,69.1,-16.0,0.1,0.5013,0,-161.6,144.3,63.8
2026-04-25T23:29,0.25,0.3,0.4856,0,-33.8,36.0,-20.0,0.8,0.4899,0,-58.1,66.9,-20.0,0.5,0.5001,0,-154.9,138.9,59.8
2026-04-25T23:44,0.2501,0.2,0.4738,1,-31.9,33.7,-8.0,0.8,0.4796,1,-54.7,63.1,-32.0,0.1,0.4991,0,-146.5,130.7,99.5
2026-04-25T23:59,0.2503,0.2,0.4475,1,-31.7,33.4,-40.0,0.8,0.4714,1,-54.4,62.8,-36.0,0.0,0.4964,0,-145.9,130.1,75.6
2026-04-26T00:14,0.2499,0.1,0.4926,0,-31.8,33.8,-52.2,0.6,0.5018,0,-55.1,63.1,0.0,0.3,0.4968,0,-140.4,125.2,103.5
2026-04-26T00:29,0.2495,0.3,0.5178,0,-32.4,34.7,-28.1,0.5,0.5119,0,-56.6,64.4,-4.0,0.3,0.5004,0,-144.0,128.3,95.7
2026-04-26T00:44,0.2499,0.0,0.4848,0,-32.6,34.4,-32.1,0.6,0.4950,0,-56.6,64.7,-28.1,0.1,0.4986,0,-144.7,128.6,131.2
