issued_utc,price,1h_est_bp,1h_p_up,1h_confident,1h_lo80_bp,1h_hi80_bp,1h_actual_bp,3h_est_bp,3h_p_up,3h_confident,3h_lo80_bp,3h_hi80_bp,3h_actual_bp,24h_est_bp,24h_p_up,24h_confident,24h_lo80_bp,24h_hi80_bp,24h_actual_bp
2026-05-25T20:59,0.2445,-0.1,0.5204,0,-43.4,41.0,8.2,-0.1,0.4970,0,-83.1,79.7,-32.8,-1.2,0.5065,0,-203.9,214.0,-165.0
2026-05-25T21:14,0.2448,-0.8,0.5069,0,-44.0,40.3,-24.5,-1.4,0.4873,0,-84.5,78.3,-45.0,-1.2,0.4966,0,-204.1,214.1,-206.4
2026-05-25T21:29,0.2448,-0.9,0.5122,0,-43.1,39.1,-45.0,-1.8,0.4854,0,-83.8,76.9,-73.8,-1.2,0.4929,0,-199.6,209.5,-164.7
2026-05-25T21:44,0.2446,-1.3,0.5165,0,-42.1,37.5,-73.9,-1.9,0.4899,0,-81.4,74.5,-106.9,-1.2,0.4919,0,-194.0,203.4,-160.7
2026-05-25T21:59,0.2447,-1.5,0.4989,0,-43.3,38.3,-82.1,-1.9,0.4717,1,-83.6,76.4,-106.8,-1.3,0.4916,0,-199.3,208.9,-206.4
2026-05-25T22:14,0.2442,-0.5,0.5189,0,-42.5,39.5,-41.0,-0.7,0.4949,0,-82.9,78.3,-98.8,-0.8,0.5028,0,-200.6,211.2,-186.0
2026-05-25T22:29,0.2437,-0.5,0.5342,1,-43.8,40.7,-12.3,-0.4,0.5013,0,-84.5,80.3,-107.3,-0.5,0.5037,0,-202.7,214.3,-153.0
2026-05-25T22:44,0.2428,-0.6,0.5479,1,-50.3,46.6,41.1,-1.2,0.5025,0,-96.8,90.7,-99.3,-0.4,0.4974,0,-228.6,241.7,-120.2
2026-05-25T22:59,0.2427,-0.8,0.5393,1,-50.5,46.4,41.1,-1.1,0.5029,0,-96.1,90.0,-74.4,-0.4,0.5008,0,-224.8,237.8,-111.9
2026-05-25T23:14,0.2432,-0.8,0.5205,0,-50.0,46.1,20.5,-0.9,0.4917,0,-96.1,90.5,-99.2,-0.4,0.4950,0,-223.3,236.3,-107.5
2026-05-25T23:29,0.2434,-0.6,0.4992,0,-49.4,45.7,-16.4,-0.6,0.4870,0,-95.0,90.1,-124.0,-0.5,0.4957,0,-222.0,234.5,-136.5
2026-05-25T23:44,0.2438,-0.5,0.4795,0,-43.7,40.7,-74.1,0.0,0.4839,0,-83.9,80.6,-136.3,0.5,0.4941,0,-196.6,209.6,-148.8
2026-05-25T23:59,0.2437,-0.5,0.4812,0,-42.3,39.3,-65.9,-0.6,0.4730,1,-81.9,77.5,-123.9,-0.5,0.4938,0,-191.7,202.4,-148.8
2026-05-26T00:14,0.2437,-0.6,0.4748,1,-40.9,37.5,-78.3,-0.1,0.4728,1,-79.0,75.3,-153.0,-0.3,0.5013,0,-184.9,196.8,-107.3
2026-05-26T00:29,0.243,-0.2,0.5222,1,-40.6,37.7,-78.5,-0.4,0.4954,0,-79.3,75.0,-128.4,0.5,0.5086,0,-184.4,197.9,-78.5
2026-05-26T00:44,0.242,-0.4,0.5352,1,-44.2,40.9,-66.3,-0.6,0.5143,0,-85.7,80.7,-66.3,1.2,0.5132,0,-196.3,212.0,-29.0
2026-05-26T00:59,0.2421,-0.3,0.5141,0,-51.4,47.8,-49.7,-0.4,0.5110,0,-98.9,93.7,-53.8,0.8,0.5098,0,-225.8,242.7,-16.5
2026-05-26T01:14,0.2418,-0.3,0.5265,1,-54.3,50.6,-41.4,-0.5,0.5147,0,-103.7,98.2,-41.4,0.8,0.5081,0,-234.6,252.1,-8.3
2026-05-26T01:29,0.2411,-0.2,0.5540,1,-56.6,52.8,-29.1,-0.7,0.5256,1,-107.4,101.4,20.7,2.0,0.5102,0,-239.3,259.6,4.1
2026-05-26T01:44,0.2404,-0.2,0.5405,1,-57.7,53.9,4.2,-0.8,0.5260,1,-108.9,102.5,33.2,2.1,0.5140,0,-240.1,260.5,16.6
2026-05-26T01:59,0.2409,-0.3,0.5135,0,-53.3,49.6,-8.3,-0.8,0.5068,0,-100.6,94.7,8.3,0.7,0.5088,0,-223.1,239.6,-16.6
2026-05-26T02:14,0.2408,-0.2,0.5323,1,-52.4,48.9,-33.3,-0.7,0.5147,0,-100.2,94.4,37.3,1.9,0.5150,0,-219.2,237.9,-33.3
2026-05-26T02:29,0.2404,-0.3,0.5371,1,-50.8,47.3,-20.8,-0.7,0.5187,1,-98.3,92.5,78.7,1.9,0.5201,1,-213.0,231.2,-20.8
2026-05-26T02:44,0.2405,-0.2,0.5197,0,-48.1,44.8,-4.2,-0.7,0.5119,0,-94.1,88.7,86.9,1.1,0.5230,1,-202.9,218.8,-20.8
2026-05-26T02:59,0.2407,-0.3,0.5072,0,-47.9,44.5,4.2,-0.7,0.5046,0,-94.8,89.3,62.1,1.2,0.5209,1,-202.5,218.5,0.0
2026-05-26T03:14,0.24,-0.3,0.5483,1,-46.7,43.5,33.3,-0.7,0.5248,1,-93.6,88.1,87.1,1.6,0.5291,1,-197.6,214.2,29.1
2026-05-26T03:29,0.2399,-0.2,0.5355,1,-46.7,43.6,70.6,-0.7,0.5155,0,-94.9,89.3,70.6,1.1,0.5194,1,-198.9,214.6,25.0
2026-05-26T03:44,0.2404,-0.3,0.5204,0,-48.0,44.7,33.2,-0.7,0.5002,0,-97.6,92.0,78.7,0.6,0.5170,0,-205.5,220.6,-8.3
2026-05-26T03:59,0.2408,-0.2,0.5134,0,-47.6,44.4,12.5,-0.7,0.4950,0,-97.0,91.4,53.8,0.7,0.5205,1,-204.4,219.6,-29.1
2026-05-26T04:14,0.2408,-0.2,0.4980,0,-46.9,43.9,37.3,-0.6,0.4926,0,-95.9,90.5,16.6,0.6,0.5223,1,-202.4,217.3,-24.9
2026-05-26T04:29,0.2416,0.1,0.4539,1,-48.6,45.9,28.9,0.4,0.4853,0,-96.9,93.5,-4.1,0.6,0.5180,0,-207.1,222.2,-104.0
2026-05-26T04:44,0.2412,0.0,0.4964,0,-46.5,43.8,57.9,0.2,0.5076,0,-93.0,89.4,0.0,1.5,0.5272,1,-197.6,213.9,-112.6
2026-05-26T04:59,0.2411,-0.1,0.4981,0,-45.6,42.8,45.5,-0.2,0.5109,0,-91.5,87.2,4.1,1.5,0.5251,1,-193.8,209.9,-58.2
2026-05-26T05:14,0.2417,0.7,0.4623,1,-45.6,44.3,16.5,0.7,0.4971,0,-92.5,89.8,16.5,1.5,0.5247,1,-197.9,214.3,-74.8
2026-05-26T05:29,0.2423,0.7,0.4559,1,-44.9,43.6,-28.9,0.8,0.4968,0,-91.1,88.7,-16.5,0.8,0.5151,0,-196.0,211.0,-87.0
2026-05-26T05:44,0.2426,0.7,0.4603,1,-45.8,44.5,-12.4,0.7,0.4982,0,-91.4,88.7,-16.5,1.2,0.5113,0,-196.3,211.9,-116.1
2026-05-26T05:59,0.2422,0.2,0.4716,1,-48.6,46.2,-4.1,0.5,0.5006,0,-94.5,91.3,-4.1,1.3,0.5146,0,-202.5,218.7,-91.2
2026-05-26T06:14,0.2421,-0.0,0.4831,0,-47.7,44.8,-37.2,0.1,0.5120,0,-92.7,88.9,0.0,1.3,0.5143,0,-198.2,214.1,-83.0
2026-05-26T06:29,0.2416,0.1,0.5146,0,-46.8,44.3,-4.1,0.2,0.5259,1,-91.3,87.8,20.7,1.5,0.5234,1,-195.4,211.6,-58.1
2026-05-26T06:44,0.2423,0.6,0.5017,0,-46.0,44.5,-45.5,0.3,0.5114,0,-90.9,87.4,-8.3,1.2,0.5051,0,-195.0,210.6,-70.4
2026-05-26T06:59,0.2421,0.1,0.5193,0,-44.0,41.6,-37.2,0.2,0.5186,0,-86.2,82.8,8.3,1.2,0.5089,0,-185.0,199.9,-66.3
2026-05-26T07:14,0.2412,0.8,0.5503,1,-44.9,43.9,37.2,0.7,0.5431,1,-89.2,86.6,53.8,1.6,0.5239,1,-192.2,208.4,-45.7
2026-05-26T07:29,0.2415,1.0,0.5110,0,-45.6,44.8,16.5,0.9,0.5238,1,-90.9,88.6,135.7,1.4,0.5133,0,-196.6,212.8,-54.0
2026-05-26T07:44,0.2412,1.0,0.5290,1,-46.4,45.6,41.4,1.3,0.5334,1,-92.1,90.6,160.4,1.5,0.5177,0,-200.3,216.9,-41.5
2026-05-26T07:59,0.2412,1.0,0.5252,1,-46.4,45.6,37.2,1.0,0.5344,1,-92.7,90.5,156.3,1.6,0.5188,1,-200.9,217.8,-33.2
2026-05-26T08:14,0.2421,1.0,0.4908,0,-46.0,45.2,0.0,1.3,0.5093,0,-91.6,90.2,102.7,1.2,0.5060,0,-200.0,216.0,-58.0
2026-05-26T08:29,0.2419,1.0,0.5013,0,-45.3,44.5,8.3,1.3,0.5129,0,-90.5,89.0,111.0,1.3,0.5047,0,-197.6,213.6,-37.3
2026-05-26T08:44,0.2422,0.9,0.4872,0,-43.3,42.6,-4.1,1.5,0.5061,0,-86.5,85.6,106.8,1.2,0.5040,0,-189.7,204.9,-53.8
2026-05-26T08:59,0.2421,1.0,0.5087,0,-42.5,41.9,8.3,1.4,0.5191,1,-85.2,84.2,90.5,1.2,0.5068,0,-186.9,202.0,-91.3
2026-05-26T09:14,0.2421,1.0,0.5173,0,-41.6,41.1,16.5,1.3,0.5226,1,-83.6,82.6,78.2,1.2,0.5086,0,-183.6,198.4,-116.3
2026-05-26T09:29,0.2421,1.0,0.5169,0,-42.7,42.2,110.9,1.4,0.5267,1,-86.0,85.0,90.5,1.2,0.5078,0,-189.1,204.3,-124.7
2026-05-26T09:44,0.2421,1.0,0.5172,0,-42.3,41.8,123.2,1.3,0.5271,1,-85.5,84.3,94.6,1.2,0.5104,0,-187.9,202.9,-108.0
2026-05-26T09:59,0.2423,1.0,0.4977,0,-42.1,41.5,110.8,1.3,0.5155,0,-85.2,84.0,102.6,1.1,0.5066,0,-187.5,202.4,-124.6
2026-05-26T10:14,0.2425,1.0,0.4915,0,-42.5,42.0,86.2,1.8,0.5110,0,-85.8,85.6,102.6,1.1,0.5023,0,-190.2,205.2,-107.8
2026-05-26T10:29,0.2448,1.1,0.4562,1,-50.9,50.1,-8.2,2.1,0.4916,0,-101.7,101.3,-36.8,-0.7,0.4819,0,-225.2,239.0,-193.9
2026-05-26T10:44,0.2451,0.9,0.4855,0,-56.3,54.7,-12.2,1.5,0.5011,0,-111.8,109.8,-32.7,-1.9,0.4775,1,-244.8,257.3,-227.0
2026-05-26T10:59,0.245,1.3,0.4858,0,-57.5,56.6,-28.6,2.3,0.5023,0,-113.2,112.7,4.1,-1.0,0.4841,0,-246.4,260.8,-222.9
2026-05-26T11:14,0.2446,1.0,0.4950,0,-58.0,56.6,-24.6,1.5,0.5085,0,-113.6,111.4,44.9,-0.7,0.4887,0,-242.9,257.8,-194.0
2026-05-26T11:29,0.2446,1.2,0.5073,0,-50.4,49.7,-12.3,1.6,0.5194,1,-100.2,98.8,101.7,-0.5,0.4924,0,-212.8,226.1,-189.9
2026-05-26T11:44,0.2448,1.0,0.5053,0,-46.2,45.5,-16.4,1.8,0.5105,0,-92.6,91.9,-40.9,-1.0,0.4870,0,-196.0,207.2,-202.2
2026-05-26T11:59,0.2443,0.9,0.5399,1,-44.9,44.0,20.4,1.3,0.5277,1,-91.2,89.8,-12.3,-0.3,0.4914,0,-190.0,202.1,-194.3
2026-05-26T12:14,0.244,1.1,0.5292,1,-48.4,47.8,40.9,1.5,0.5189,1,-98.7,97.3,0.0,-0.3,0.4936,0,-205.9,219.1,-207.0
2026-05-26T12:29,0.2443,1.1,0.5112,0,-48.4,47.8,-16.4,1.9,0.5104,0,-99.6,99.0,-53.4,-0.5,0.4913,0,-206.8,219.8,-148.5
2026-05-26T12:44,0.2444,1.1,0.5167,0,-49.0,48.2,-4.1,1.9,0.5116,0,-101.9,101.0,-69.8,-0.7,0.4919,0,-209.7,222.4,-140.1
2026-05-26T12:59,0.2448,1.1,0.4927,0,-50.0,49.2,12.2,1.6,0.4983,0,-105.6,104.1,-86.2,-1.5,0.4859,0,-215.7,227.0,-189.7
2026-05-26T13:14,0.245,1.0,0.4828,0,-46.3,45.4,28.5,1.8,0.4974,0,-98.5,97.8,-148.0,-1.6,0.4825,0,-200.1,210.3,-222.9
2026-05-26T13:29,0.2439,1.2,0.5425,1,-47.4,46.9,130.3,1.8,0.5271,1,-101.6,100.6,-78.2,-0.6,0.4955,0,-205.4,218.0,-215.5
2026-05-26T13:44,0.2443,1.2,0.5170,0,-48.6,48.0,-20.5,1.9,0.5176,0,-104.2,103.3,-102.9,-0.7,0.4923,0,-211.1,223.8,-269.7
2026-05-26T13:59,0.2451,1.0,0.4992,0,-50.6,49.7,-45.0,2.0,0.5048,0,-108.4,107.5,-156.3,-1.4,0.4840,0,-220.5,232.4,-247.8
2026-05-26T14:14,0.2457,1.1,0.4911,0,-51.0,50.1,-69.4,1.6,0.4979,0,-109.8,108.3,-197.3,-1.6,0.4773,1,-223.2,234.8,-276.5
2026-05-26T14:29,0.2471,1.2,0.4756,1,-54.6,53.8,-167.3,2.1,0.4857,0,-116.5,115.5,-324.9,-2.5,0.4687,1,-236.0,246.8,-345.9
2026-05-26T14:44,0.2438,1.8,0.5523,1,-71.6,70.9,-45.2,2.7,0.5314,1,-153.5,152.0,-165.4,0.8,0.4997,0,-307.1,329.5,-203.0
2026-05-26T14:59,0.244,1.7,0.5492,1,-71.3,70.4,-53.4,2.7,0.5343,1,-153.0,151.6,-173.6,0.1,0.4988,0,-307.1,328.0,-165.3
2026-05-26T15:14,0.244,1.7,0.5493,1,-73.8,72.7,-107.1,2.7,0.5312,1,-155.3,153.8,-157.0,0.1,0.4989,0,-312.0,333.2,-107.1
2026-05-26T15:29,0.243,1.6,0.5566,1,-74.0,72.8,-41.2,2.1,0.5411,1,-153.4,150.7,-86.8,2.5,0.5083,0,-304.8,330.5,-33.0
2026-05-26T15:44,0.2427,1.4,0.5416,1,-64.0,62.9,-37.2,1.9,0.5283,1,-132.8,130.6,-128.6,2.2,0.5110,0,-264.3,286.7,-41.3
2026-05-26T15:59,0.2427,1.3,0.5280,1,-66.7,65.4,-57.9,2.0,0.5227,1,-138.5,136.3,-128.6,2.7,0.5129,0,-275.6,299.7,-49.6
2026-05-26T16:14,0.2414,1.2,0.5386,1,-69.6,68.0,-20.7,1.8,0.5289,1,-143.3,140.7,-87.4,3.3,0.5175,0,-281.8,307.5,8.3
2026-05-26T16:29,0.242,0.1,0.5112,0,-68.5,64.7,-116.4,1.6,0.5224,1,-139.2,136.3,-112.2,3.0,0.5115,0,-273.8,298.5,-37.3
2026-05-26T16:44,0.2418,1.2,0.5290,1,-62.7,61.3,-83.1,1.7,0.5305,1,-129.8,127.3,-62.2,3.1,0.5158,0,-256.7,280.5,-37.3
2026-05-26T16:59,0.2413,0.2,0.5421,1,-61.0,58.0,-62.4,1.1,0.5349,1,-126.5,123.0,-45.7,3.1,0.5123,0,-248.1,271.2,-8.3
2026-05-26T17:14,0.2409,0.3,0.5402,1,-58.3,55.4,-29.1,1.0,0.5325,1,-122.4,119.0,-24.9,2.9,0.5093,0,-239.2,261.2,-70.8
2026-05-26T17:29,0.2392,0.1,0.5482,1,-65.0,61.3,70.8,0.5,0.5429,1,-135.4,130.5,37.6,2.5,0.5325,1,-263.0,285.9,12.5
2026-05-26T17:44,0.2398,0.1,0.5191,0,-71.6,67.5,-8.3,0.8,0.5365,1,-147.8,142.8,12.5,3.4,0.5166,0,-285.6,311.8,-33.4
2026-05-26T17:59,0.2398,0.0,0.5241,1,-72.8,68.5,-8.3,1.6,0.5387,1,-148.0,144.8,29.1,3.3,0.5126,0,-286.7,312.9,-58.6
2026-05-26T18:14,0.2402,0.0,0.5096,0,-71.9,67.8,-37.5,1.7,0.5276,1,-148.1,144.9,-16.7,3.2,0.5093,0,-285.9,311.8,-79.4
2026-05-26T18:29,0.2409,0.0,0.4939,0,-73.2,68.9,-66.6,1.7,0.5071,0,-147.9,144.8,-4.2,2.9,0.5030,0,-287.6,313.1,-95.9
2026-05-26T18:44,0.2396,0.1,0.5366,1,-70.4,66.6,29.2,0.7,0.5364,1,-143.8,138.9,45.8,2.9,0.5120,0,-279.4,304.3,-29.3
2026-05-26T18:59,0.2396,0.0,0.5185,0,-69.7,65.7,25.0,0.7,0.5238,1,-142.4,137.6,4.2,3.0,0.5122,0,-278.3,303.2,8.3
2026-05-26T19:14,0.2393,0.1,0.5355,1,-69.1,65.2,41.7,1.1,0.5330,1,-141.3,137.2,16.7,2.9,0.5232,1,-278.5,303.4,74.9
2026-05-26T19:29,0.2393,0.1,0.5347,1,-64.5,61.0,33.4,1.0,0.5301,1,-132.3,128.5,29.2,2.8,0.5267,1,-262.4,285.7,66.6
2026-05-26T19:44,0.2403,0.0,0.4690,1,-63.1,59.4,-8.3,1.0,0.4871,0,-129.3,125.7,-16.7,2.7,0.5033,0,-256.8,279.7,16.6
2026-05-26T19:59,0.2402,0.0,0.4918,0,-62.2,58.6,12.5,1.0,0.4953,0,-127.7,124.2,-8.3,2.6,0.5045,0,-255.3,277.9,33.3
2026-05-26T20:14,0.2403,0.0,0.4793,0,-61.5,57.9,-20.8,1.0,0.4873,0,-126.5,122.9,12.5,2.6,0.5049,0,-254.3,276.8,29.1
2026-05-26T20:29,0.2401,-0.0,0.4791,0,-61.3,57.7,29.1,0.9,0.4894,0,-126.4,122.7,0.0,2.9,0.5035,0,-255.3,278.5,0.0
2026-05-26T20:44,0.2401,0.0,0.4933,0,-56.3,53.1,25.0,0.5,0.5048,0,-116.7,112.7,4.2,2.3,0.5028,0,-235.7,256.3,12.5
2026-05-26T20:59,0.2405,-0.0,0.4621,1,-55.2,52.0,-33.3,0.9,0.4862,0,-114.3,111.1,-16.6,2.2,0.4985,0,-231.8,251.9,-4.2
2026-05-26T21:14,0.2398,0.0,0.5284,1,-55.6,52.4,-4.2,0.6,0.5159,0,-115.6,111.7,54.1,2.4,0.5076,0,-235.1,255.8,29.1
2026-05-26T21:29,0.2408,0.0,0.4514,1,-55.5,52.3,-33.3,1.4,0.4805,1,-115.0,112.6,12.5,2.2,0.4967,0,-235.9,256.2,-33.3
2026-05-26T21:44,0.2407,-0.1,0.4772,1,-53.8,50.5,-33.3,0.9,0.4888,0,-111.9,108.7,24.9,2.2,0.4949,0,-228.7,248.7,-121.2
2026-05-26T21:59,0.2397,-0.3,0.5284,1,-55.6,51.9,12.5,-0.3,0.5196,1,-116.7,111.1,83.1,2.3,0.4986,0,-237.5,258.3,-92.2
2026-05-26T22:14,0.2397,0.7,0.5099,0,-54.6,52.8,37.5,0.1,0.5157,0,-116.4,111.6,79.0,2.2,0.4966,0,-238.1,258.6,-88.0
2026-05-26T22:29,0.24,0.6,0.5048,0,-53.2,51.2,4.2,0.4,0.5117,0,-113.0,108.9,49.9,2.2,0.5022,0,-232.0,252.0,-92.1
2026-05-26T22:44,0.2399,0.6,0.5251,1,-52.7,50.7,12.5,0.4,0.5155,0,-112.2,108.0,37.4,2.2,0.5013,0,-230.5,250.4,-92.1
2026-05-26T22:59,0.24,0.8,0.4853,0,-49.4,48.0,4.2,0.9,0.4989,0,-105.5,102.6,20.8,2.0,0.4985,0,-218.0,236.8,-138.5
2026-05-26T23:14,0.2406,0.9,0.4624,1,-48.9,47.7,20.8,1.0,0.4900,0,-104.7,102.1,-25.0,2.0,0.4995,0,-216.8,235.6,-133.9
2026-05-26T23:29,0.2401,1.1,0.5131,0,-48.4,47.7,41.6,1.1,0.5089,0,-104.3,101.9,-8.3,1.8,0.4998,0,-216.6,234.9,-142.6
2026-05-26T23:44,0.2402,0.8,0.4912,0,-46.8,45.7,45.7,0.2,0.4930,0,-101.4,97.3,-8.3,1.7,0.4970,0,-209.0,226.6,-134.1
2026-05-26T23:59,0.2401,1.1,0.5259,1,-46.1,45.5,66.4,0.8,0.5063,0,-100.0,97.2,25.0,1.8,0.5011,0,-207.5,225.2,-121.5
2026-05-27T00:14,0.2411,1.1,0.4598,1,-48.0,47.4,20.7,1.7,0.4896,0,-106.0,103.2,-16.6,1.7,0.5040,0,-213.1,240.9,-137.8
2026-05-27T00:29,0.2411,0.9,0.4630,1,-46.8,45.9,4.1,1.5,0.4887,0,-103.4,100.4,-24.9,1.7,0.5040,0,-207.7,235.0,-146.2
2026-05-27T00:44,0.2413,1.0,0.4627,1,-46.4,45.9,-20.7,1.6,0.4891,0,-102.9,100.2,-45.7,0.9,0.4992,0,-208.0,233.6,-125.1
2026-05-27T00:59,0.2417,1.1,0.4655,1,-47.3,46.8,-49.8,1.7,0.4886,0,-103.0,100.3,-66.4,0.5,0.4998,0,-208.8,233.8,-141.7
2026-05-27T01:14,0.2416,1.0,0.4805,0,-44.0,43.6,-66.4,1.5,0.4887,0,-96.0,93.5,-58.1,0.5,0.5008,0,-194.9,218.3,-162.7
2026-05-27T01:29,0.2412,1.0,0.5139,0,-44.3,43.9,-54.0,1.6,0.5032,0,-96.9,94.4,-87.4,0.9,0.5120,0,-196.6,220.8,-188.3
2026-05-27T01:44,0.2408,0.9,0.5255,1,-43.9,43.2,-33.3,1.3,0.5138,0,-96.2,93.3,-96.0,0.8,0.5108,0,-194.9,218.8,-154.8
2026-05-27T01:59,0.2405,0.8,0.5236,1,-45.3,44.5,8.3,1.3,0.5213,1,-97.4,94.4,-33.3,1.2,0.5121,0,-197.1,222.0,-129.7
2026-05-27T02:14,0.24,0.8,0.5436,1,-47.2,46.1,29.1,1.3,0.5188,0,-99.5,96.2,-4.2,1.3,0.5173,0,-201.2,227.0,-100.5
2026-05-27T02:29,0.2399,0.9,0.5298,1,-48.4,47.5,25.0,1.3,0.5161,0,-100.4,97.1,12.5,1.7,0.5210,1,-202.9,229.6,-109.0
2026-05-27T02:44,0.24,0.9,0.5245,1,-48.1,47.1,8.3,1.3,0.5126,0,-99.9,96.7,-8.3,1.6,0.5197,1,-202.3,228.7,-100.5
2026-05-27T02:59,0.2407,0.8,0.4705,1,-47.2,46.1,-25.0,1.3,0.4874,0,-98.1,95.0,-29.1,1.0,0.5118,0,-199.5,224.4,-154.9
2026-05-27T03:14,0.2407,0.9,0.4812,0,-46.0,45.3,-20.8,1.4,0.4804,1,-96.0,93.1,-25.0,0.7,0.5089,0,-195.8,219.7,-167.6
2026-05-27T03:29,0.2405,0.6,0.5030,0,-45.9,44.5,-58.4,0.5,0.4756,1,-96.2,91.7,-12.5,1.0,0.5109,0,-194.5,218.7,-244.1
2026-05-27T03:44,0.2402,0.7,0.5276,1,-45.7,44.5,-71.0,1.3,0.4965,0,-95.3,92.4,16.6,1.2,0.5157,0,-194.2,218.9,-274.3
2026-05-27T03:59,0.2401,0.8,0.5410,1,-45.9,45.0,-16.7,1.3,0.5128,0,-96.2,93.3,16.6,1.4,0.5160,0,-196.1,221.4,-334.6
2026-05-27T04:14,0.2402,0.8,0.5256,1,-45.3,44.4,-12.5,1.5,0.5081,0,-95.0,92.5,-4.2,1.4,0.5174,0,-194.2,219.3,-390.5
2026-05-27T04:29,0.2391,0.7,0.5588,1,-48.3,47.0,45.9,0.8,0.5267,1,-99.9,95.7,45.9,2.4,0.5233,1,-201.9,230.1,-401.1
2026-05-27T04:44,0.2385,0.8,0.5356,1,-62.3,60.4,54.4,0.4,0.5161,0,-126.8,120.3,71.0,2.7,0.5054,0,-255.8,290.6,-315.2
2026-05-27T04:59,0.2397,1.0,0.4936,0,-63.7,62.1,12.5,0.9,0.4983,0,-130.0,124.2,29.2,2.4,0.5007,0,-263.6,298.8,-361.1
2026-05-27T05:14,0.2399,1.0,0.4878,0,-63.6,62.0,8.3,0.8,0.4970,0,-130.1,124.1,33.3,1.8,0.5006,0,-264.4,298.4,-460.6
2026-05-27T05:29,0.2402,1.1,0.4909,0,-62.1,60.8,0.0,2.0,0.4926,0,-126.3,123.0,33.3,2.1,0.5064,0,-259.4,293.3,-495.0
2026-05-27T05:44,0.2398,0.8,0.4870,0,-52.2,50.9,33.3,1.3,0.4908,0,-106.6,103.0,45.8,1.9,0.5058,0,-218.2,247.0,-417.3
2026-05-27T05:59,0.24,0.8,0.4993,0,-49.5,48.2,20.8,0.7,0.4927,0,-101.7,97.3,-4.2,1.5,0.5053,0,-207.6,234.4,-434.3
2026-05-27T06:14,0.2401,0.2,0.4946,0,-50.4,48.1,0.0,0.4,0.4874,0,-103.0,97.8,-33.4,1.5,0.5095,0,-209.8,236.8,-464.6
2026-05-27T06:29,0.2402,0.3,0.4828,0,-48.9,46.8,0.0,0.3,0.4844,0,-100.3,95.2,-45.9,1.4,0.5099,0,-204.5,230.8,-460.0
2026-05-27T06:44,0.2406,0.2,0.4657,1,-48.9,46.6,-16.6,0.4,0.4754,1,-100.3,95.3,-45.8,1.2,0.4977,0,-204.9,230.7,-481.0
2026-05-27T06:59,0.2405,-0.0,0.4895,0,-48.8,46.1,-4.2,0.3,0.4841,0,-100.0,94.9,-50.0,1.3,0.4969,0,-204.3,230.4,-437.7
2026-05-27T07:14,0.2401,0.0,0.5104,0,-47.9,45.3,25.0,0.2,0.4984,0,-98.5,93.3,-8.3,1.4,0.4977,0,-201.1,227.0,-412.4
2026-05-27T07:29,0.2402,0.1,0.5014,0,-47.6,45.2,33.3,0.2,0.4910,0,-98.3,93.1,-4.2,1.2,0.4956,0,-201.0,226.5,-416.5
2026-05-27T07:44,0.2402,0.2,0.4934,0,-47.2,45.0,29.1,0.2,0.4965,0,-97.8,92.6,-25.0,1.2,0.4978,0,-200.2,225.6,-373.2
2026-05-27T07:59,0.2404,0.2,0.4739,1,-46.9,44.8,-20.8,0.3,0.4860,0,-97.3,92.4,-33.3,0.9,0.4931,0,-200.0,224.7,-377.2
2026-05-27T08:14,0.2407,0.9,0.4642,1,-46.3,45.5,-58.3,0.7,0.4780,1,-97.3,93.0,-33.3,1.1,0.4934,0,-200.7,226.0,-394.0
2026-05-27T08:29,0.241,0.9,0.4606,1,-46.5,45.6,-79.2,0.7,0.4766,1,-97.7,93.6,-41.6,0.8,0.4874,0,-202.2,226.9,-458.5
2026-05-27T08:44,0.2409,0.9,0.4708,1,-45.9,45.1,-58.3,0.7,0.4805,1,-96.7,92.6,-41.6,1.1,0.4894,0,-200.1,225.1,-458.7
2026-05-27T08:59,0.2399,0.1,0.5271,1,-48.2,45.8,-25.0,0.2,0.5089,0,-100.7,95.4,-12.5,1.5,0.4987,0,-207.0,233.9,-412.7
2026-05-27T09:14,0.2393,0.1,0.5350,1,-49.4,46.8,25.0,0.2,0.5144,0,-101.1,95.7,-12.5,2.0,0.5029,0,-207.6,235.5,-361.7
2026-05-27T09:29,0.2391,0.1,0.5443,1,-50.2,47.6,41.7,0.1,0.5173,0,-101.1,95.6,66.7,2.1,0.5037,0,-207.5,235.5,-336.0
2026-05-27T09:44,0.2395,0.1,0.5277,1,-52.0,49.3,4.2,0.2,0.5094,0,-102.8,97.3,62.4,1.9,0.5011,0,-211.6,239.7,-344.1
2026-05-27T09:59,0.2393,0.2,0.5299,1,-50.4,48.0,12.5,0.2,0.5089,0,-100.0,94.6,37.5,1.9,0.5006,0,-205.9,233.4,-327.1
2026-05-27T10:14,0.2399,0.1,0.4778,1,-49.6,47.0,0.0,0.2,0.4819,0,-98.4,93.2,-12.5,1.4,0.4967,0,-203.4,229.4,-356.4
2026-05-27T10:29,0.2401,0.4,0.4856,0,-49.0,47.0,-4.2,0.5,0.4785,1,-97.7,93.2,-58.5,1.3,0.4987,0,-202.9,228.8,-399.4
2026-05-27T10:44,0.2396,0.4,0.5419,1,-46.3,44.4,12.5,0.5,0.4986,0,-92.5,88.2,-75.4,1.7,0.5123,0,-191.8,217.1,-374.2
