issued_utc,price,1h_est_bp,1h_p_up,1h_confident,1h_lo80_bp,1h_hi80_bp,1h_actual_bp,3h_est_bp,3h_p_up,3h_confident,3h_lo80_bp,3h_hi80_bp,3h_actual_bp,24h_est_bp,24h_p_up,24h_confident,24h_lo80_bp,24h_hi80_bp,24h_actual_bp
2025-10-18T23:59,0.6343,-0.1,0.4975,0,-58.5,54.2,-58.5,-0.2,0.4956,0,-101.9,86.0,-76.0,0.0,0.5059,0,-388.1,337.2,287.5
2025-10-19T00:14,0.6322,-0.2,0.5005,0,-59.3,54.0,-63.5,-0.3,0.5108,0,-105.8,83.7,-50.7,-0.9,0.5122,0,-391.0,268.6,254.6
2025-10-19T00:29,0.6318,-0.3,0.5008,0,-58.5,53.3,-20.6,-0.3,0.5053,0,-104.6,82.7,11.1,-1.1,0.5122,0,-387.1,265.6,169.5
2025-10-19T00:44,0.6296,-0.4,0.4984,0,-61.5,55.7,3.2,-0.3,0.5069,0,-107.7,85.2,79.1,-1.5,0.5142,0,-399.2,273.4,240.1
2025-10-19T00:59,0.6306,-0.4,0.5018,0,-63.3,57.4,7.9,-0.4,0.4994,0,-109.0,86.1,71.1,-1.5,0.5079,0,-404.3,276.8,247.5
2025-10-19T01:14,0.6282,-0.3,0.5012,0,-64.1,58.3,27.0,-0.3,0.5059,0,-108.5,85.8,77.7,-0.3,0.5157,0,-401.9,277.3,307.2
2025-10-19T01:29,0.6305,-0.4,0.4972,0,-64.7,58.6,-1.6,-0.3,0.4952,0,-109.5,86.6,39.6,-1.5,0.5054,0,-407.3,278.8,258.3
2025-10-19T01:44,0.6298,-0.4,0.4963,0,-64.0,58.1,-9.5,-0.3,0.4988,0,-108.7,85.9,52.3,-1.5,0.5082,0,-404.3,276.9,255.5
2025-10-19T01:59,0.6311,-0.3,0.4976,0,-63.4,57.6,-25.4,-0.4,0.4964,0,-107.9,85.2,33.2,-1.5,0.5050,0,-401.9,275.1,228.7
2025-10-19T02:14,0.6299,-0.3,0.4965,0,-61.7,56.2,-14.3,-0.4,0.4920,0,-105.5,83.2,53.8,-1.5,0.5106,0,-393.0,269.1,202.7
2025-10-19T02:29,0.6304,-0.3,0.4973,0,-61.6,55.9,33.3,-0.4,0.4933,0,-105.3,83.1,49.1,-1.5,0.5093,0,-392.8,268.9,253.7
2025-10-19T02:44,0.6292,-0.4,0.4961,0,-60.8,55.1,85.5,-0.3,0.4993,0,-104.0,82.2,55.5,-1.2,0.5149,0,-388.2,266.3,308.3
2025-10-19T02:59,0.6295,-0.3,0.4992,0,-59.7,54.2,88.6,-0.3,0.5061,0,-102.5,80.9,38.1,-1.4,0.5087,0,-383.2,262.5,302.0
2025-10-19T03:14,0.629,-0.3,0.5004,0,-59.0,53.6,65.0,-0.4,0.5052,0,-101.5,80.1,19.1,-1.0,0.5099,0,-379.2,260.4,296.1
2025-10-19T03:29,0.6325,-0.3,0.4897,0,-61.0,55.4,7.9,-0.5,0.4867,0,-105.3,82.9,-46.0,-1.6,0.4991,0,-394.0,269.6,266.8
2025-10-19T03:44,0.6346,-0.2,0.4830,1,-62.5,57.1,-23.7,-0.6,0.4811,1,-106.3,83.5,-99.8,-0.8,0.4963,0,-396.9,272.8,287.4
2025-10-19T03:59,0.6351,-0.2,0.4794,1,-66.9,61.0,-30.0,-0.6,0.4797,1,-111.7,87.7,-96.5,-1.0,0.4971,0,-417.6,286.8,425.4
2025-10-19T04:14,0.6331,-0.3,0.4813,1,-68.8,62.6,3.2,-0.6,0.4910,0,-112.7,88.5,-53.8,-1.5,0.5021,0,-422.4,289.4,482.6
2025-10-19T04:29,0.633,-0.3,0.4911,0,-66.3,60.3,7.9,-0.6,0.4973,0,-108.7,85.4,-68.2,-1.3,0.5014,0,-407.8,279.5,438.9
2025-10-19T04:44,0.6331,-0.5,0.4926,0,-65.2,58.9,-6.3,-0.6,0.5023,0,-106.9,84.0,-69.7,-1.2,0.5072,0,-401.2,275.2,463.0
2025-10-19T04:59,0.6332,-0.3,0.4888,1,-61.8,56.1,-20.6,-0.5,0.5055,0,-101.7,79.9,-45.9,-1.1,0.5053,0,-382.1,262.1,491.5
2025-10-19T05:14,0.6333,-0.2,0.4861,1,-61.6,56.2,-49.1,-0.6,0.5014,0,-101.8,80.0,-44.3,-0.4,0.5040,0,-382.2,263.4,479.4
2025-10-19T05:29,0.6335,-0.2,0.4862,1,-63.6,58.0,-61.8,-0.6,0.5023,0,-105.4,82.7,-42.7,-0.5,0.5051,0,-395.9,272.7,479.3
2025-10-19T05:44,0.6327,-0.3,0.4866,1,-64.3,58.3,-69.8,-0.6,0.5034,0,-106.4,83.6,-87.3,-1.6,0.5087,0,-401.5,274.7,509.9
2025-10-19T05:59,0.6319,-0.4,0.4908,0,-64.6,58.5,-46.0,-0.5,0.4998,0,-107.0,84.2,-85.8,-1.7,0.5104,0,-404.4,276.6,554.1
2025-10-19T06:14,0.6302,-0.4,0.4978,0,-64.3,58.3,-7.9,-0.5,0.5070,0,-106.8,84.1,-76.5,-1.7,0.5152,0,-404.0,276.4,625.8
2025-10-19T06:29,0.6296,-0.4,0.4977,0,-62.2,56.4,-14.3,-0.5,0.5045,0,-103.5,81.4,-105.4,-0.7,0.5165,0,-391.0,268.9,639.8
2025-10-19T06:44,0.6283,-0.4,0.5037,0,-64.6,58.5,6.4,-0.5,0.5064,0,-105.5,83.1,46.1,1.5,0.5192,1,-396.8,276.7,727.3
2025-10-19T06:59,0.629,-0.4,0.5006,0,-63.6,57.7,20.6,-0.4,0.5003,0,-104.1,82.0,101.2,0.8,0.5146,0,-392.7,272.6,682.1
2025-10-19T07:14,0.6297,-0.3,0.5016,0,-61.5,55.8,12.7,-0.4,0.4928,0,-100.9,79.5,90.1,-0.1,0.5127,0,-382.0,263.8,651.6
2025-10-19T07:29,0.6287,-0.4,0.5029,0,-61.6,55.9,33.3,-0.4,0.4944,0,-101.2,79.8,242.0,1.6,0.5190,0,-382.0,266.6,682.4
2025-10-19T07:44,0.6287,-0.4,0.4975,0,-60.5,54.9,-23.9,-0.4,0.4876,0,-99.6,78.5,243.6,1.5,0.5164,0,-376.1,262.5,630.3
2025-10-19T07:59,0.6303,-0.4,0.4904,0,-60.1,54.5,-60.5,-0.5,0.4814,1,-99.3,78.1,224.3,-0.8,0.5074,0,-377.4,259.4,609.3
2025-10-19T08:14,0.6305,-0.4,0.4928,0,-60.8,55.2,-81.2,-0.5,0.4875,0,-100.6,79.2,272.2,-0.8,0.5111,0,-383.0,263.2,583.7
2025-10-19T08:29,0.6308,-0.6,0.4929,0,-77.8,70.3,-124.4,-0.7,0.4822,0,-128.7,101.2,216.4,-1.1,0.5149,0,-490.3,337.0,590.9
2025-10-19T08:44,0.6272,-0.7,0.4955,0,-79.3,71.6,63.6,-0.6,0.4882,0,-131.4,103.4,245.7,2.0,0.5268,1,-497.9,347.5,667.6
2025-10-19T08:59,0.6265,-0.7,0.4972,0,-81.3,73.3,141.1,-0.6,0.4857,0,-132.1,104.1,255.3,1.9,0.5297,1,-501.6,349.9,668.3
2025-10-19T09:14,0.6254,-0.7,0.4945,0,-83.5,75.4,158.6,-0.6,0.4835,0,-133.5,105.2,227.6,2.0,0.5341,1,-507.3,353.9,693.3
2025-10-19T09:29,0.623,0.2,0.5082,0,-74.5,68.8,333.1,-0.4,0.4993,0,-119.3,94.2,272.3,2.4,0.5397,1,-449.1,314.5,722.8
2025-10-19T09:44,0.6312,-0.5,0.4769,1,-87.3,79.2,203.9,-0.7,0.4565,1,-139.1,109.3,130.6,-1.2,0.5138,0,-526.9,362.1,601.0
2025-10-19T09:59,0.6354,-0.4,0.4722,1,-108.1,98.5,143.8,-1.0,0.4633,1,-171.3,134.5,95.5,-0.2,0.5085,0,-641.6,443.0,557.1
2025-10-19T10:14,0.6354,-0.3,0.4765,1,-109.9,100.3,194.8,-1.0,0.4632,1,-172.8,135.8,97.1,-0.2,0.5087,0,-641.8,443.2,543.7
2025-10-19T10:29,0.6441,-0.3,0.4552,1,-124.2,113.5,7.8,-0.5,0.4327,1,-193.4,152.9,12.4,0.4,0.4899,0,-713.2,493.5,434.5
2025-10-19T10:44,0.6442,-0.6,0.4641,1,-119.7,108.7,-21.8,-0.5,0.4482,1,-184.4,145.7,74.2,0.2,0.4995,0,-673.8,466.0,386.7
2025-10-19T10:59,0.6446,0.2,0.4657,1,-104.4,96.4,-29.5,-0.2,0.4557,1,-160.5,127.4,144.8,0.5,0.5006,0,-582.0,403.0,383.5
2025-10-19T11:14,0.6479,0.5,0.4634,1,-109.3,101.3,-125.8,-0.2,0.4613,1,-167.0,132.5,66.1,0.5,0.4954,0,-600.0,415.5,233.4
2025-10-19T11:29,0.6446,0.5,0.4742,1,-95.0,88.1,-68.5,-0.1,0.4815,1,-146.9,116.6,189.0,0.5,0.5111,0,-523.2,362.4,331.1
2025-10-19T11:44,0.6428,0.4,0.4780,1,-92.2,85.4,-51.5,-0.1,0.4834,0,-144.1,114.5,201.7,0.5,0.5118,0,-508.9,352.6,330.5
2025-10-19T11:59,0.6427,0.3,0.4768,1,-92.4,85.4,-18.7,-0.1,0.4853,0,-146.2,116.1,232.2,0.3,0.5066,0,-511.6,354.0,363.6
2025-10-19T12:14,0.6398,0.2,0.4872,1,-92.1,84.9,28.1,-0.2,0.5016,0,-144.5,114.5,242.4,-0.1,0.5153,0,-501.2,346.1,395.3
2025-10-19T12:29,0.6402,0.3,0.4801,1,-90.1,83.2,73.1,-0.1,0.4947,0,-143.0,113.6,271.2,-0.0,0.5066,0,-491.9,339.9,432.6
2025-10-19T12:44,0.6395,0.2,0.4852,1,-89.8,82.8,147.5,-0.3,0.4981,0,-144.3,114.3,292.8,0.1,0.5113,0,-491.3,339.8,412.0
2025-10-19T12:59,0.6415,0.3,0.4785,1,-90.9,84.0,193.0,-0.1,0.4870,0,-146.4,116.3,288.9,0.3,0.5022,0,-499.3,345.4,376.3
2025-10-19T13:14,0.6416,0.1,0.4789,1,-90.8,83.5,163.9,-0.2,0.4860,0,-146.2,116.0,260.0,-0.1,0.4996,0,-499.2,344.8,347.7
2025-10-19T13:29,0.6449,-0.1,0.4741,1,-92.4,84.8,184.4,-0.5,0.4702,1,-149.2,117.8,175.2,0.1,0.4928,0,-508.7,351.7,302.4
2025-10-19T13:44,0.649,-0.2,0.4637,1,-96.3,88.1,105.8,-0.5,0.4553,1,-152.5,120.4,198.3,0.2,0.4834,0,-520.4,360.0,281.1
2025-10-19T13:59,0.654,-0.1,0.4609,1,-99.2,90.9,57.9,-0.4,0.4478,1,-155.9,123.2,70.1,0.2,0.4738,1,-527.6,364.9,213.3
2025-10-19T14:14,0.6522,-0.2,0.4684,1,-104.2,95.3,50.5,-0.5,0.4537,1,-160.7,127.0,171.8,0.3,0.4815,0,-544.2,376.5,209.4
2025-10-19T14:29,0.6569,-0.0,0.4645,1,-107.3,98.6,13.7,-0.4,0.4477,1,-164.5,130.1,44.0,0.2,0.4769,1,-552.3,382.1,181.0
2025-10-19T14:44,0.6559,0.0,0.4708,1,-107.0,98.4,39.6,-0.4,0.4571,1,-162.7,128.8,44.1,0.2,0.4816,0,-541.7,374.7,175.3
2025-10-19T14:59,0.6578,0.0,0.4689,1,-104.4,95.9,37.9,-0.4,0.4572,1,-160.6,127.1,-4.6,0.2,0.4728,1,-529.7,366.4,164.3
2025-10-19T15:14,0.6555,0.1,0.4763,1,-99.3,91.4,45.7,-0.3,0.4650,1,-154.7,122.5,47.2,0.2,0.4821,0,-505.8,349.9,173.9
2025-10-19T15:29,0.6578,0.0,0.4674,1,-94.2,86.6,-22.8,-0.4,0.4560,1,-148.5,117.5,31.9,0.1,0.4687,1,-481.1,332.7,153.9
2025-10-19T15:44,0.6585,-0.1,0.4621,1,-90.3,82.7,53.0,-0.4,0.4494,1,-143.9,113.7,42.4,0.1,0.4672,1,-461.8,319.3,141.7
2025-10-19T15:59,0.6603,-0.0,0.4652,1,-87.0,79.9,-25.8,-0.5,0.4439,1,-140.6,111.0,13.6,0.1,0.4640,1,-449.3,310.6,60.4
2025-10-19T16:14,0.6585,-0.1,0.4679,1,-87.1,79.8,75.6,-0.6,0.4448,1,-142.4,112.3,3.0,0.1,0.4715,1,-452.9,313.1,62.1
2025-10-19T16:29,0.6563,-0.0,0.4759,1,-84.7,77.8,53.2,-0.6,0.4568,1,-140.3,110.6,36.5,0.2,0.4855,0,-444.2,307.4,88.0
2025-10-19T16:44,0.662,0.1,0.4644,1,-91.2,83.9,-48.5,-0.4,0.4220,1,-152.8,120.7,-60.6,0.2,0.4669,1,-482.4,333.7,-48.5
2025-10-19T16:59,0.6586,0.0,0.4797,1,-90.6,83.3,-16.7,-0.6,0.4579,1,-152.2,120.0,10.6,0.3,0.4877,0,-482.9,334.2,16.7
2025-10-19T17:14,0.6635,0.1,0.4671,1,-95.4,87.8,-74.1,-0.5,0.4305,1,-162.2,128.1,-74.1,0.3,0.4769,1,-513.0,354.9,-75.6
2025-10-19T17:29,0.6598,0.1,0.4878,1,-94.7,87.2,1.5,-0.3,0.4639,1,-161.1,127.6,-12.1,0.4,0.4902,0,-510.6,353.4,-18.2
2025-10-19T17:44,0.6588,0.1,0.4914,0,-89.2,82.2,37.9,-0.2,0.4739,1,-152.1,120.6,15.2,0.4,0.4931,0,-482.8,334.3,-28.9
2025-10-19T17:59,0.6575,0.4,0.4946,0,-86.8,80.5,56.1,0.2,0.4794,1,-148.4,118.4,60.7,0.5,0.5010,0,-472.5,327.4,33.4
2025-10-19T18:14,0.6586,0.3,0.4919,0,-80.1,74.1,1.5,-0.0,0.4755,1,-137.3,109.1,13.7,0.4,0.4817,0,-436.9,302.6,22.7
2025-10-19T18:29,0.6599,0.2,0.4848,1,-78.1,72.1,-18.2,-0.2,0.4698,1,-134.1,106.2,-51.7,0.3,0.4758,1,-426.8,295.4,13.6
2025-10-19T18:44,0.6613,0.2,0.4848,1,-77.8,71.8,-50.0,-0.3,0.4696,1,-133.9,106.0,-68.3,0.3,0.4667,1,-426.4,295.1,24.2
2025-10-19T18:59,0.6612,0.1,0.4861,1,-76.6,70.6,-28.8,-0.3,0.4667,1,-132.0,104.6,-59.2,0.3,0.4680,1,-423.1,292.8,45.3
2025-10-19T19:14,0.6587,0.2,0.4929,0,-76.2,70.4,-1.5,-0.2,0.4853,0,-131.7,104.4,3.0,0.3,0.4864,0,-422.6,292.5,66.6
2025-10-19T19:29,0.6587,0.3,0.4894,1,-74.6,69.0,4.6,-0.2,0.4840,1,-129.2,102.4,18.2,0.4,0.4892,0,-415.0,287.4,83.2
2025-10-19T19:44,0.658,0.2,0.4966,0,-73.1,67.5,27.3,-0.2,0.4913,0,-126.9,100.5,28.8,0.4,0.4903,0,-407.7,282.4,132.9
2025-10-19T19:59,0.6593,0.1,0.4862,1,-73.5,67.7,33.3,-0.4,0.4768,1,-127.7,100.9,-10.6,0.3,0.4815,1,-410.5,284.2,122.1
2025-10-19T20:14,0.6586,0.1,0.4953,0,-72.8,67.2,13.7,-0.3,0.4845,1,-126.8,100.4,-48.7,0.3,0.4852,0,-408.3,282.7,128.2
2025-10-19T20:29,0.659,0.1,0.4918,0,-71.8,66.2,-38.0,-0.5,0.4730,1,-125.5,98.9,-60.9,0.3,0.4836,0,-403.6,279.5,101.2
2025-10-19T20:44,0.6598,0.1,0.4850,1,-71.0,65.5,-45.6,-0.5,0.4526,1,-124.4,98.0,-118.9,0.3,0.4773,1,-400.5,277.2,102.5
2025-10-19T20:59,0.6615,0.1,0.4685,1,-70.1,64.5,-63.7,-0.6,0.4317,1,-122.9,96.8,-132.4,0.3,0.4720,1,-398.1,275.5,105.3
2025-10-19T21:14,0.6595,-0.5,0.4843,1,-70.1,63.4,-9.1,-0.7,0.4582,1,-122.3,96.0,-168.2,0.3,0.4826,0,-398.0,275.5,134.0
2025-10-19T21:29,0.6565,-0.5,0.4966,0,-70.9,64.1,51.7,-0.6,0.4880,0,-123.9,97.4,-214.0,0.5,0.4964,0,-403.5,279.6,157.2
2025-10-19T21:44,0.6568,-0.5,0.4956,0,-70.3,63.7,47.1,-0.5,0.4846,0,-123.0,97.0,-182.8,0.5,0.4956,0,-401.7,278.4,128.6
2025-10-19T21:59,0.6573,-0.4,0.4960,0,-69.1,62.7,19.8,-0.4,0.4825,1,-121.3,95.6,-167.2,0.5,0.4929,0,-396.3,274.7,108.9
2025-10-19T22:14,0.6589,0.3,0.4885,1,-68.3,63.2,-53.3,-0.2,0.4672,1,-121.0,95.9,-169.9,0.5,0.4881,0,-398.7,276.3,102.7
2025-10-19T22:29,0.6599,0.3,0.4805,1,-66.3,61.4,-74.5,-0.2,0.4609,1,-117.7,93.3,-197.4,0.4,0.4850,0,-390.1,270.3,77.0
2025-10-19T22:44,0.6599,-0.4,0.4755,1,-65.4,59.3,-120.4,-0.4,0.4573,1,-115.4,91.1,-211.3,0.4,0.4854,0,-384.1,266.2,107.0
2025-10-19T22:59,0.6586,0.3,0.4804,1,-64.6,59.8,-88.5,-0.2,0.4620,1,-115.1,91.2,-197.8,0.5,0.4973,0,-386.1,267.6,116.2
2025-10-19T23:14,0.6554,-0.5,0.4920,0,-64.2,58.0,-105.8,-0.4,0.4937,0,-113.6,89.6,-194.1,0.5,0.5043,0,-380.6,263.8,131.9
2025-10-19T23:29,0.655,-0.5,0.4954,0,-65.0,58.7,-191.1,-0.5,0.4974,0,-113.0,89.0,-129.1,0.4,0.4958,0,-378.8,262.5,154.5
2025-10-19T23:44,0.652,-0.6,0.5009,0,-67.5,60.9,-109.5,-0.5,0.5122,0,-115.2,90.7,-47.7,0.5,0.5075,0,-386.5,267.9,176.3
2025-10-19T23:59,0.6528,-0.6,0.4988,0,-68.3,61.7,-98.5,-0.6,0.5034,0,-115.8,91.1,-61.5,0.4,0.5003,0,-384.8,266.6,147.5
2025-10-20T00:14,0.6485,-0.5,0.5028,0,-70.2,63.1,-10.8,-0.6,0.5129,0,-116.7,91.9,-9.3,0.4,0.5060,0,-399.5,289.6,181.8
2025-10-20T00:29,0.6426,-0.5,0.5047,0,-88.1,79.6,68.2,-0.6,0.5206,1,-145.3,114.9,108.3,0.5,0.5131,0,-493.8,358.0,294.4
2025-10-20T00:44,0.6449,-0.6,0.4973,0,-93.8,84.6,18.6,-0.6,0.5071,0,-153.3,121.1,126.3,0.7,0.5008,0,-516.0,374.4,272.3
2025-10-20T00:59,0.6464,-0.5,0.4981,0,-95.3,86.0,-10.8,-0.7,0.5054,0,-154.7,122.2,249.0,0.6,0.5017,0,-516.0,374.2,235.4
2025-10-20T01:14,0.6478,-0.8,0.4938,0,-101.8,91.5,-77.5,-0.8,0.5018,0,-166.9,131.7,253.0,0.7,0.4908,0,-554.4,402.2,172.9
2025-10-20T01:29,0.647,-0.6,0.4990,0,-90.3,81.4,-6.2,-0.7,0.5012,0,-150.1,118.4,220.1,0.7,0.4950,0,-493.8,358.3,238.3
2025-10-20T01:44,0.6461,-0.5,0.5024,0,-87.3,78.8,43.2,-0.6,0.5085,0,-146.8,116.1,259.7,0.7,0.4872,0,-479.1,347.6,226.5
2025-10-20T01:59,0.6457,-0.5,0.5016,0,-86.9,78.5,47.9,-0.5,0.5072,0,-147.9,117.0,296.0,0.7,0.4881,0,-478.3,347.2,208.4
2025-10-20T02:14,0.6428,-0.3,0.5063,0,-80.7,73.2,79.0,-0.3,0.5163,0,-139.1,110.3,330.5,0.7,0.4993,0,-446.3,324.1,207.8
2025-10-20T02:29,0.6466,-0.3,0.4970,0,-87.6,79.5,46.3,-0.1,0.5043,0,-152.6,121.6,274.6,0.7,0.4890,0,-486.5,353.1,133.7
2025-10-20T02:44,0.6489,-0.3,0.4925,0,-91.4,83.0,64.5,-0.2,0.4926,0,-159.7,127.1,257.1,0.7,0.4875,0,-512.0,371.4,110.3
2025-10-20T02:59,0.6488,-0.3,0.4916,0,-91.0,82.7,212.0,-0.1,0.4920,0,-159.2,126.9,290.1,0.7,0.4896,0,-513.8,372.8,63.0
2025-10-20T03:14,0.6479,-0.3,0.4901,0,-91.3,82.8,251.5,-0.2,0.4921,0,-156.9,124.9,348.8,0.7,0.4894,0,-509.1,369.4,79.9
2025-10-20T03:29,0.6496,-0.3,0.4851,1,-86.9,79.0,180.0,-0.0,0.4890,0,-149.6,119.3,327.1,0.7,0.4831,0,-486.3,352.9,53.7
2025-10-20T03:44,0.6531,-0.4,0.4799,1,-86.8,78.6,152.0,-0.1,0.4752,1,-151.1,120.3,340.2,0.5,0.4723,1,-488.9,354.5,-3.1
2025-10-20T03:59,0.6627,-0.1,0.4662,1,-112.6,102.6,36.2,-0.2,0.4515,1,-195.1,155.3,160.2,0.6,0.4626,1,-628.8,455.8,-181.2
2025-10-20T04:14,0.6644,-0.0,0.4634,1,-114.9,105.0,0.0,-0.2,0.4463,1,-197.7,157.3,115.2,0.6,0.4574,1,-634.6,459.9,-294.8
2025-10-20T04:29,0.6614,0.1,0.4704,1,-116.2,106.4,48.3,-0.4,0.4581,1,-198.8,157.8,175.4,0.6,0.4718,1,-634.8,460.2,-226.3
2025-10-20T04:44,0.6631,-0.1,0.4682,1,-115.1,105.0,40.6,-0.6,0.4536,1,-195.2,154.6,97.5,0.6,0.4692,1,-620.2,449.6,-329.6
2025-10-20T04:59,0.6651,-0.0,0.4629,1,-93.8,85.6,42.0,-0.4,0.4557,1,-160.9,127.5,71.9,0.4,0.4605,1,-509.5,369.2,-386.3
2025-10-20T05:14,0.6644,0.1,0.4696,1,-92.8,84.9,97.4,-0.2,0.4636,1,-161.1,128.1,60.0,0.5,0.4666,1,-508.8,368.8,-360.1
2025-10-20T05:29,0.6646,0.1,0.4668,1,-92.6,84.8,98.8,-0.2,0.4620,1,-162.8,129.4,69.0,0.5,0.4630,1,-512.1,371.1,-358.4
2025-10-20T05:44,0.6658,0.1,0.4679,1,-91.9,84.2,147.6,-0.2,0.4589,1,-163.6,130.1,70.3,0.4,0.4593,1,-512.7,371.4,-374.9
2025-10-20T05:59,0.6679,0.1,0.4665,1,-92.8,85.0,82.0,-0.4,0.4599,1,-167.2,132.7,28.4,0.3,0.4616,1,-521.6,377.8,-411.1
2025-10-20T06:14,0.6709,0.1,0.4606,1,-96.2,88.0,17.9,-0.4,0.4470,1,-171.9,136.4,-8.9,0.2,0.4609,1,-534.0,386.5,-468.4
2025-10-20T06:29,0.6712,0.0,0.4601,1,-94.8,86.7,28.3,-0.4,0.4523,1,-168.1,133.4,-22.4,0.2,0.4514,1,-520.1,376.4,-415.2
2025-10-20T06:44,0.6757,-0.1,0.4567,1,-98.5,89.9,-90.7,-0.4,0.4260,1,-173.0,137.3,-80.2,0.1,0.4541,1,-533.3,385.9,-491.4
2025-10-20T06:59,0.6734,0.1,0.4642,1,-97.4,89.2,-52.1,-0.3,0.4395,1,-173.3,137.7,-23.8,0.2,0.4693,1,-532.4,385.3,-451.1
2025-10-20T07:14,0.6721,0.2,0.4670,1,-97.6,89.6,-55.2,-0.3,0.4550,1,-174.3,138.5,-17.9,0.2,0.4816,0,-538.6,389.9,-492.5
2025-10-20T07:29,0.6731,0.1,0.4658,1,-96.7,88.6,-58.1,-0.3,0.4337,1,-174.5,138.7,-5.9,0.2,0.4740,1,-537.0,388.7,-459.0
2025-10-20T07:44,0.6696,0.4,0.4783,1,-97.1,89.5,13.4,-0.2,0.4662,1,-176.1,140.1,0.0,0.3,0.4815,0,-545.4,394.9,-416.3
2025-10-20T07:59,0.6699,0.3,0.4778,1,-95.8,88.0,-1.5,-0.2,0.4612,1,-173.8,138.2,-1.5,0.3,0.4739,1,-541.4,392.0,-397.4
2025-10-20T08:14,0.6684,0.4,0.4832,1,-91.5,84.3,28.4,-0.2,0.4684,1,-166.6,132.5,-78.1,0.4,0.4761,1,-522.1,378.2,-431.1
2025-10-20T08:29,0.6692,0.3,0.4790,1,-91.8,84.4,7.5,-0.2,0.4596,1,-167.2,133.0,-43.4,0.4,0.4711,1,-527.2,382.0,-443.0
2025-10-20T08:44,0.6705,0.1,0.4712,1,-95.1,87.0,-3.0,-0.2,0.4494,1,-173.3,137.8,-91.4,0.3,0.4734,1,-549.6,397.9,-501.6
2025-10-20T08:59,0.6698,0.1,0.4730,1,-97.7,89.5,29.8,-0.3,0.4571,1,-178.4,141.9,-49.4,0.3,0.4827,0,-569.4,412.2,-447.3
2025-10-20T09:14,0.6703,0.0,0.4711,1,-97.2,88.9,8.9,-0.3,0.4512,1,-177.7,141.2,-70.4,0.2,0.4805,0,-570.4,412.9,-453.2
2025-10-20T09:29,0.6697,0.0,0.4745,1,-94.1,86.0,44.7,-0.3,0.4492,1,-172.5,137.0,-17.9,0.2,0.4795,1,-556.8,403.0,-433.3
2025-10-20T09:44,0.6703,0.0,0.4775,1,-85.3,78.0,-10.4,-0.3,0.4510,1,-156.7,124.5,-58.4,0.2,0.4769,1,-509.0,368.4,-448.5
2025-10-20T09:59,0.6718,-0.1,0.4692,1,-77.1,70.3,-29.8,-0.4,0.4329,1,-141.8,112.4,-85.2,0.2,0.4626,1,-463.0,335.1,-466.2
2025-10-20T10:14,0.6709,-0.0,0.4731,1,-76.9,70.3,-115.4,-0.5,0.4407,1,-142.1,112.4,-98.9,0.2,0.4705,1,-466.1,337.4,-434.1
2025-10-20T10:29,0.6727,-0.1,0.4724,1,-75.3,68.7,-95.6,-0.4,0.4355,1,-139.1,110.2,-119.6,0.3,0.4661,1,-457.1,331.0,-485.8
2025-10-20T10:44,0.6696,0.1,0.4855,1,-79.1,72.5,-78.0,-0.2,0.4568,1,-146.6,116.5,-31.4,0.4,0.4953,0,-482.7,349.7,-391.4
2025-10-20T10:59,0.6698,-0.6,0.4795,1,-79.4,71.5,-49.4,-0.4,0.4538,1,-146.4,116.0,-25.4,0.3,0.4832,0,-482.0,349.2,-363.3
2025-10-20T11:14,0.6632,-0.3,0.5036,0,-84.4,76.7,36.1,-0.1,0.4791,1,-153.1,122.0,42.1,0.6,0.4954,0,-505.5,366.6,-286.0
2025-10-20T11:29,0.6663,-0.4,0.4944,0,-86.3,78.0,33.0,-0.2,0.4653,1,-153.6,122.1,38.9,0.5,0.4780,1,-507.3,367.7,-340.4
2025-10-20T11:44,0.6644,-0.5,0.4931,0,-83.4,75.3,30.1,-0.1,0.4669,1,-148.5,118.2,46.6,0.6,0.4961,0,-491.1,356.2,-307.2
2025-10-20T11:59,0.6665,-0.5,0.4885,1,-82.8,74.7,-6.0,-0.2,0.4530,1,-147.7,117.4,33.0,0.5,0.4971,0,-491.1,356.1,-317.1
2025-10-20T12:14,0.6656,-0.5,0.4829,1,-77.0,69.4,-19.6,-0.2,0.4471,1,-137.6,109.4,21.0,0.5,0.5064,0,-460.4,333.8,-317.5
2025-10-20T12:29,0.6685,-0.6,0.4792,1,-78.6,70.6,-57.0,-0.4,0.4383,1,-140.7,111.4,-7.5,0.4,0.4901,0,-472.8,342.7,-294.5
2025-10-20T12:44,0.6664,-0.5,0.4828,1,-77.3,69.7,16.5,-0.3,0.4488,1,-138.8,110.3,22.5,0.5,0.5072,0,-469.9,340.7,-206.2
2025-10-20T12:59,0.6661,-0.5,0.4859,1,-76.3,68.8,30.0,-0.3,0.4543,1,-137.3,109.0,-27.1,0.5,0.5066,0,-467.3,338.8,-272.4
2025-10-20T13:14,0.6643,-0.6,0.4891,1,-75.7,68.0,25.6,-0.4,0.4587,1,-136.5,108.1,-25.6,0.5,0.5117,0,-466.9,338.5,-243.8
2025-10-20T13:29,0.6647,-0.6,0.4845,1,-72.9,65.5,63.0,-0.4,0.4547,1,-131.6,104.3,-39.2,0.5,0.5107,0,-450.7,326.9,-235.9
2025-10-20T13:44,0.6675,-0.6,0.4757,1,-74.8,67.1,0.0,-0.3,0.4449,1,-135.1,107.2,-131.2,0.4,0.4988,0,-463.6,336.0,-298.0
