issued_utc,price,1h_est_bp,1h_p_up,1h_confident,1h_lo80_bp,1h_hi80_bp,1h_actual_bp,3h_est_bp,3h_p_up,3h_confident,3h_lo80_bp,3h_hi80_bp,3h_actual_bp,24h_est_bp,24h_p_up,24h_confident,24h_lo80_bp,24h_hi80_bp,24h_actual_bp
2026-02-24T09:14,0.2578,0.1,0.4682,1,-68.1,70.4,-31.1,-0.4,0.4962,0,-142.7,123.6,-11.6,-0.9,0.5000,0,-453.1,410.2,455.0
2026-02-24T09:29,0.2566,0.3,0.5132,0,-67.5,70.2,27.2,-0.4,0.5250,1,-142.1,123.1,38.9,-1.0,0.4999,0,-451.8,408.9,505.3
2026-02-24T09:44,0.2574,0.3,0.5010,0,-67.6,70.4,-15.6,-0.4,0.5118,0,-142.8,123.7,-38.9,-0.8,0.5000,0,-454.1,411.2,466.8
2026-02-24T09:59,0.2572,0.2,0.5049,0,-67.7,70.3,7.8,-0.4,0.5198,1,-143.1,123.9,-27.3,-0.8,0.5000,0,-455.5,412.5,489.4
2026-02-24T10:14,0.257,0.2,0.5163,0,-66.5,68.8,7.8,-0.5,0.5253,1,-140.6,121.6,-15.6,-0.5,0.5001,0,-447.5,405.9,508.3
2026-02-24T10:29,0.2573,0.0,0.4877,0,-63.5,65.6,0.0,-0.5,0.5104,0,-134.5,116.3,-42.8,-0.6,0.5001,0,-428.5,388.5,474.4
2026-02-24T10:44,0.257,0.1,0.5086,0,-61.2,63.3,7.8,-0.5,0.5206,1,-130.0,112.3,-31.2,-0.8,0.5001,0,-416.7,377.3,482.3
2026-02-24T10:59,0.2574,0.1,0.4910,0,-61.4,63.5,0.0,-0.5,0.5109,0,-130.6,113.0,-46.7,-0.7,0.5001,0,-419.4,379.8,466.8
2026-02-24T11:14,0.2572,0.2,0.4977,0,-61.4,63.6,11.7,-0.6,0.5107,0,-131.1,113.1,-62.4,-0.4,0.5001,0,-422.6,383.3,452.3
2026-02-24T11:29,0.2573,0.2,0.5167,0,-58.8,60.9,11.7,-0.5,0.5218,1,-125.7,108.7,-82.0,-0.8,0.5001,0,-408.6,370.0,496.6
2026-02-24T11:44,0.2572,0.1,0.5193,1,-58.5,60.5,-31.2,-0.4,0.5241,1,-125.2,108.3,-19.5,-0.8,0.5001,0,-409.1,370.5,511.6
2026-02-24T11:59,0.2574,0.1,0.4916,0,-57.4,59.5,-35.0,-0.4,0.5168,1,-123.2,106.6,15.5,-0.7,0.5001,0,-405.2,367.0,514.9
2026-02-24T12:14,0.2575,0.0,0.4873,0,-56.9,58.6,-35.0,-0.6,0.5146,1,-122.2,105.4,58.1,-0.7,0.5001,0,-403.7,365.6,544.1
2026-02-24T12:29,0.2576,-0.1,0.4776,1,-57.3,58.8,-54.5,-0.5,0.5126,0,-123.0,106.2,123.5,-0.7,0.5001,0,-408.9,370.4,653.6
2026-02-24T12:44,0.2564,0.2,0.5274,1,-58.6,60.7,-7.8,-0.5,0.5399,1,-126.5,109.3,104.8,-0.9,0.5001,0,-423.6,383.2,729.4
2026-02-24T12:59,0.2565,0.2,0.5370,1,-58.0,60.2,-11.7,-0.5,0.5331,1,-125.6,108.6,124.0,-0.9,0.5002,0,-423.0,382.9,758.1
2026-02-24T13:14,0.2566,0.2,0.5288,1,-57.2,59.3,-39.0,-0.4,0.5394,1,-124.0,107.3,200.6,-0.9,0.5002,0,-420.5,380.6,804.6
2026-02-24T13:29,0.2562,0.4,0.5473,1,-56.3,58.7,-39.1,-0.4,0.5376,1,-122.6,106.1,178.0,-0.9,0.5001,0,-418.3,378.5,827.4
2026-02-24T13:44,0.2562,0.2,0.5367,1,-58.5,60.7,19.5,-0.5,0.5334,1,-127.4,110.2,189.5,-0.8,0.5003,0,-437.1,395.8,838.2
2026-02-24T13:59,0.2562,0.3,0.5369,1,-58.0,60.3,62.3,-0.4,0.5328,1,-126.8,109.7,212.4,-0.7,0.5002,0,-437.5,396.3,838.2
2026-02-24T14:14,0.2556,0.3,0.5427,1,-58.7,61.1,132.1,-0.5,0.5383,1,-128.6,111.2,262.6,-0.9,0.5002,0,-446.4,404.1,1007.7
2026-02-24T14:29,0.2552,0.2,0.5443,1,-58.8,61.0,217.1,-0.5,0.5373,1,-129.0,111.5,236.2,-1.0,0.5002,0,-450.4,407.6,1026.9
2026-02-24T14:44,0.2567,-0.0,0.4895,0,-72.2,74.4,93.1,-0.6,0.5147,1,-157.9,136.5,166.1,-0.9,0.5000,0,-551.8,499.9,1010.7
2026-02-24T14:59,0.2578,-0.4,0.4888,0,-79.3,80.8,73.4,-0.6,0.5135,0,-169.5,146.5,138.7,-0.8,0.4995,0,-592.5,537.1,1079.9
2026-02-24T15:14,0.259,-0.8,0.4760,1,-80.8,81.7,107.5,-0.6,0.4967,0,-168.9,146.2,38.5,-0.7,0.4994,0,-591.4,536.2,1047.4
2026-02-24T15:29,0.2608,-1.0,0.4673,1,-85.7,86.3,0.0,-0.7,0.4960,0,-177.4,153.3,11.5,0.0,0.4993,1,-614.4,558.6,1050.9
2026-02-24T15:44,0.2591,-0.6,0.4914,0,-78.3,79.4,76.9,-0.3,0.5076,0,-159.5,138.3,76.9,-0.7,0.4993,0,-554.6,502.8,1181.7
2026-02-24T15:59,0.2597,-0.6,0.4725,1,-74.1,75.1,76.7,-0.4,0.5038,0,-152.9,132.5,61.4,-0.7,0.4994,0,-526.7,477.4,1120.8
2026-02-24T16:14,0.2618,-0.7,0.4602,1,-85.6,86.7,22.9,0.9,0.4971,0,-173.7,153.0,-57.5,2.4,0.4992,1,-594.4,545.0,1170.2
2026-02-24T16:29,0.2608,-0.3,0.4954,0,-82.3,84.1,19.2,-0.3,0.5116,0,-171.0,148.5,-26.9,0.9,0.4989,1,-577.5,526.7,1194.9
2026-02-24T16:44,0.2611,-0.6,0.4757,1,-88.6,90.1,-3.8,-0.3,0.5003,0,-185.8,161.4,-7.7,2.4,0.4990,1,-620.5,568.7,1149.3
2026-02-24T16:59,0.2617,-1.0,0.4706,1,-95.3,96.2,-11.5,-0.4,0.4944,0,-197.5,171.4,-46.0,2.6,0.4989,1,-653.4,598.9,1201.2
2026-02-24T17:14,0.2624,-0.6,0.4801,1,-89.9,91.5,-91.9,-0.3,0.4961,0,-189.3,164.5,-84.2,2.5,0.4985,1,-620.8,569.2,1211.6
2026-02-24T17:29,0.2613,-0.5,0.4804,1,-88.9,90.6,-7.7,1.0,0.4999,0,-188.3,166.0,-30.7,2.4,0.4988,1,-616.2,564.8,1250.3
2026-02-24T17:44,0.261,-0.4,0.4906,0,-79.9,81.6,3.8,-0.2,0.5058,0,-172.6,150.0,0.0,2.2,0.4986,1,-556.2,509.7,1244.9
2026-02-24T17:59,0.2614,-0.2,0.4971,0,-73.7,75.5,-3.8,0.9,0.5047,0,-158.7,139.9,-26.8,2.1,0.4986,1,-515.2,472.2,1249.8
2026-02-24T18:14,0.26,-0.1,0.5212,1,-75.4,77.5,11.5,-0.1,0.5230,1,-160.8,139.9,0.0,1.7,0.4985,1,-519.7,475.6,1303.5
2026-02-24T18:29,0.2611,-0.5,0.4954,0,-79.4,80.9,-38.4,-0.3,0.5029,0,-169.0,146.8,-73.0,2.1,0.4986,1,-545.9,500.3,1315.2
2026-02-24T18:44,0.2611,-0.5,0.4918,0,-78.7,80.0,-7.7,-0.3,0.5034,0,-167.7,145.5,-61.5,2.1,0.4986,1,-542.1,496.8,1352.1
2026-02-24T18:59,0.2613,-0.5,0.4879,0,-77.9,79.3,-30.7,0.9,0.4982,0,-165.2,145.6,-73.0,2.1,0.4985,1,-538.4,493.5,1351.1
2026-02-24T19:14,0.2603,-0.5,0.4940,0,-75.9,77.1,-3.8,-0.2,0.5054,0,-162.2,140.9,11.5,1.2,0.4984,1,-526.6,480.9,1292.0
2026-02-24T19:29,0.2601,-0.5,0.5117,0,-73.0,74.3,15.4,-0.2,0.5191,1,-156.5,136.0,-3.8,0.9,0.4982,1,-508.7,464.2,1350.2
2026-02-24T19:44,0.2609,-0.4,0.5024,0,-72.3,73.7,3.8,-0.2,0.5045,0,-155.4,135.0,-53.8,2.0,0.4983,1,-504.6,462.4,1312.8
2026-02-24T19:59,0.2605,-0.4,0.5104,0,-71.9,73.4,7.7,-0.2,0.5140,0,-154.9,134.7,-42.3,1.9,0.4981,1,-503.8,461.6,1504.7
2026-02-24T20:14,0.2602,-0.4,0.5081,0,-70.2,71.5,-7.7,-0.2,0.5088,0,-151.4,131.6,-57.8,1.8,0.4983,1,-492.8,451.5,1699.5
2026-02-24T20:29,0.2605,-0.6,0.4811,1,-69.0,69.9,-50.0,-0.3,0.4995,0,-148.9,129.2,-42.3,1.1,0.4983,1,-485.4,443.2,1619.6
2026-02-24T20:44,0.261,-0.5,0.4693,1,-66.1,67.1,-57.6,-0.2,0.4999,0,-143.0,124.2,-65.3,1.8,0.4984,1,-466.2,427.2,1685.0
2026-02-24T20:59,0.2607,-0.3,0.4869,0,-64.7,66.1,-50.0,0.0,0.5082,0,-140.4,122.4,-77.0,1.7,0.4984,1,-459.2,420.6,1644.5
2026-02-24T21:14,0.26,-0.1,0.5005,0,-68.2,70.0,23.1,0.1,0.5075,0,-148.6,129.7,-73.3,0.8,0.4984,1,-487.5,444.6,1642.1
2026-02-24T21:29,0.2592,0.2,0.5210,1,-68.3,70.7,30.8,0.2,0.5162,1,-149.7,130.8,-50.3,0.8,0.4983,1,-491.9,448.7,1689.2
2026-02-24T21:44,0.2595,0.0,0.5201,1,-67.0,69.2,0.0,0.1,0.5154,1,-147.1,128.3,0.0,0.5,0.4984,1,-483.8,440.8,1858.5
2026-02-24T21:59,0.2594,0.0,0.5176,0,-66.3,68.4,0.0,0.1,0.5164,1,-145.7,127.2,-11.6,0.5,0.4984,1,-479.8,437.1,1762.6
2026-02-24T22:14,0.2606,-0.2,0.4770,1,-62.8,64.3,-73.2,0.8,0.5010,0,-137.1,120.9,220.1,1.5,0.4979,1,-453.0,414.7,1726.2
2026-02-24T22:29,0.26,-0.3,0.4878,0,-61.6,62.7,-23.1,0.0,0.5099,0,-135.1,117.7,273.2,1.4,0.4981,1,-444.6,406.7,1671.4
2026-02-24T22:44,0.2595,-0.2,0.5089,0,-59.4,60.9,-7.7,0.0,0.5209,1,-130.9,114.1,292.4,1.1,0.4981,1,-431.5,394.5,1546.5
2026-02-24T22:59,0.2594,-0.3,0.4974,0,-59.2,60.5,-27.0,0.0,0.5174,1,-130.6,113.8,300.0,0.4,0.4979,1,-431.5,393.0,1474.1
2026-02-24T23:14,0.2587,-0.0,0.5056,0,-64.8,66.7,-23.2,0.0,0.5190,1,-140.9,122.9,420.1,-1.2,0.4978,1,-467.9,423.1,1560.8
2026-02-24T23:29,0.2594,-0.2,0.4924,0,-65.5,67.0,-58.0,0.0,0.5125,0,-142.3,124.0,422.7,0.5,0.4979,1,-471.0,429.1,1444.1
2026-02-24T23:44,0.2593,-0.2,0.4978,0,-65.8,67.4,7.7,0.0,0.5152,1,-143.3,124.9,400.7,0.5,0.4977,1,-474.9,432.7,1289.9
2026-02-24T23:59,0.2587,-0.0,0.5082,0,-65.7,67.7,15.4,0.1,0.5119,0,-143.9,125.5,383.0,-1.1,0.4980,1,-479.0,433.3,1384.0
2026-02-25T00:14,0.2581,0.1,0.5330,1,-61.1,63.5,316.5,-0.0,0.5215,1,-135.8,118.2,380.1,-1.4,0.4992,0,-421.5,392.7,1474.3
2026-02-25T00:29,0.2579,0.1,0.5362,1,-59.2,61.6,354.3,0.0,0.5290,1,-131.8,114.8,350.5,-1.4,0.4990,0,-409.9,381.7,1468.7
2026-02-25T00:44,0.2595,-0.1,0.4701,1,-59.1,61.1,292.4,-0.1,0.5069,0,-131.7,114.5,273.7,1.4,0.4990,0,-406.6,384.1,1305.9
2026-02-25T00:59,0.2591,-0.1,0.4867,0,-58.8,60.7,311.6,0.0,0.5121,0,-131.0,114.0,262.8,1.2,0.4988,0,-405.3,382.6,1321.3
2026-02-25T01:14,0.2664,-1.9,0.4440,1,-115.4,115.8,126.8,0.8,0.4779,1,-250.6,219.8,-30.1,3.9,0.4990,0,-769.6,729.5,1110.9
2026-02-25T01:29,0.2672,-2.2,0.4711,1,-129.8,129.9,126.4,0.9,0.4899,0,-279.3,244.8,-37.5,4.2,0.4991,0,-849.9,805.4,1084.2
2026-02-25T01:44,0.2672,-2.3,0.4697,1,-132.3,132.5,100.5,0.4,0.4881,0,-283.0,247.2,-22.5,3.7,0.4988,1,-852.5,806.9,1047.2
2026-02-25T01:59,0.2673,-2.4,0.4684,1,-135.7,135.8,56.0,0.4,0.4865,0,-287.9,251.4,-52.5,3.7,0.4990,0,-859.4,813.4,1033.4
2026-02-25T02:14,0.2698,-1.4,0.4675,1,-104.7,105.7,-63.2,1.2,0.4861,0,-220.5,194.1,-153.1,3.6,0.4989,0,-654.1,620.7,903.1
2026-02-25T02:29,0.2706,-1.0,0.4657,1,-90.0,91.1,-130.2,1.2,0.4844,1,-191.9,169.3,-246.9,2.9,0.4987,1,-564.8,535.5,900.6
2026-02-25T02:44,0.2699,-0.8,0.4745,1,-91.3,92.9,-119.3,1.3,0.4774,1,-197.5,174.4,-259.0,2.8,0.4986,1,-576.5,546.3,953.4
2026-02-25T02:59,0.2688,-0.6,0.4924,0,-90.0,92.2,-104.7,1.2,0.4838,1,-197.7,174.3,-180.2,3.2,0.4986,1,-571.2,542.1,990.9
2026-02-25T03:14,0.2681,0.2,0.5083,0,-84.0,87.4,-93.7,1.3,0.4916,0,-188.0,166.2,-127.6,3.2,0.4985,1,-538.9,511.7,993.4
2026-02-25T03:29,0.2671,0.3,0.5175,0,-86.8,90.5,-33.8,1.3,0.4958,0,-193.0,170.4,-82.7,3.1,0.4985,1,-548.0,520.1,1000.3
2026-02-25T03:44,0.2667,0.3,0.5190,1,-85.9,89.7,-3.8,1.2,0.4958,0,-189.8,167.5,-48.9,3.0,0.4982,1,-533.9,506.6,1032.2
2026-02-25T03:59,0.266,0.3,0.5203,1,-86.6,90.4,-3.8,1.1,0.5016,0,-189.9,167.3,-60.3,2.5,0.4982,1,-529.6,501.7,1045.0
2026-02-25T04:14,0.2656,0.2,0.5219,1,-91.9,95.7,3.8,-0.0,0.5005,0,-198.8,173.0,-3.8,2.0,0.4985,1,-552.4,522.1,1103.9
2026-02-25T04:29,0.2662,-0.2,0.4924,0,-90.8,93.7,-83.0,0.6,0.4898,0,-195.4,171.1,-26.3,2.2,0.4988,1,-544.7,515.3,1104.9
2026-02-25T04:44,0.2666,-0.3,0.4777,1,-90.6,93.3,-136.0,0.8,0.4803,1,-194.9,171.2,-48.9,2.7,0.4988,1,-544.1,515.6,1143.6
2026-02-25T04:59,0.2659,-0.3,0.4913,0,-90.1,92.7,-71.7,-0.1,0.4881,0,-195.0,169.6,7.5,2.2,0.4986,1,-542.9,513.7,1119.6
2026-02-25T05:14,0.2657,-0.1,0.4935,0,-84.7,87.5,-37.7,-0.1,0.4866,0,-184.0,160.0,18.8,1.8,0.4984,1,-513.1,484.9,1015.5
2026-02-25T05:29,0.264,0.2,0.5250,1,-85.5,89.0,34.0,-0.2,0.5047,0,-188.8,164.1,113.0,1.3,0.4983,1,-522.2,492.5,1100.1
2026-02-25T05:44,0.263,0.3,0.5315,1,-89.8,93.7,90.8,-0.1,0.4984,0,-196.9,171.2,188.3,-1.1,0.4985,1,-542.3,506.7,1144.8
2026-02-25T05:59,0.264,0.3,0.5174,0,-90.8,94.7,15.1,0.1,0.4899,0,-199.2,173.6,176.5,1.5,0.4986,1,-547.1,516.2,1117.0
2026-02-25T06:14,0.2647,0.2,0.5033,0,-90.3,94.0,30.2,0.8,0.4841,1,-197.6,173.5,190.8,2.3,0.4988,1,-544.4,515.2,1127.8
2026-02-25T06:29,0.2649,-0.1,0.4891,0,-88.7,91.8,22.6,0.1,0.4805,1,-194.6,169.6,187.0,2.4,0.4988,1,-534.7,506.2,1062.7
2026-02-25T06:44,0.2654,-0.2,0.4618,1,-85.6,88.2,-3.8,0.7,0.4748,1,-187.2,164.2,160.7,2.3,0.4988,1,-516.2,488.8,1009.8
2026-02-25T06:59,0.2644,-0.1,0.4954,0,-85.0,88.0,64.1,0.1,0.4856,1,-187.4,163.3,213.3,2.1,0.4987,1,-516.1,488.2,1071.4
2026-02-25T07:14,0.2655,0.1,0.4519,1,-77.5,80.6,26.3,0.7,0.4683,1,-171.0,150.2,182.9,1.9,0.4986,1,-473.1,447.6,1060.4
2026-02-25T07:29,0.2655,0.3,0.4481,1,-72.9,76.2,56.3,0.7,0.4691,1,-161.4,141.8,160.7,2.1,0.4985,1,-446.8,423.2,1050.2
2026-02-25T07:44,0.2653,0.3,0.4634,1,-75.6,78.9,101.3,0.7,0.4745,1,-167.7,147.3,164.5,2.2,0.4984,1,-464.7,440.1,996.5
2026-02-25T07:59,0.2661,0.3,0.4348,1,-74.1,77.4,97.2,0.8,0.4613,1,-164.7,144.9,134.4,2.4,0.4986,1,-456.8,433.3,973.2
2026-02-25T08:14,0.2662,0.7,0.4377,1,-71.0,75.0,134.3,1.1,0.4652,1,-158.7,140.2,108.4,2.5,0.4985,1,-441.2,418.9,1006.9
2026-02-25T08:29,0.267,0.3,0.4235,1,-73.1,76.3,108.0,0.9,0.4606,1,-163.0,143.6,126.5,2.4,0.4986,1,-453.2,429.9,963.3
2026-02-25T08:44,0.268,-0.2,0.4095,1,-72.2,74.5,63.2,0.9,0.4597,1,-158.6,139.8,100.2,2.9,0.4987,1,-436.7,415.3,908.9
2026-02-25T08:59,0.2687,-0.5,0.4165,1,-73.8,75.5,52.0,0.9,0.4630,1,-160.1,141.1,85.2,3.0,0.4987,1,-436.6,415.5,831.6
2026-02-25T09:14,0.2698,-0.2,0.4201,1,-78.2,80.6,22.2,1.0,0.4593,1,-168.9,149.0,77.5,3.5,0.4988,1,-458.8,437.2,882.8
2026-02-25T09:29,0.2699,0.2,0.4402,1,-78.2,81.4,-3.7,1.2,0.4682,1,-168.2,148.7,187.2,3.6,0.4987,1,-455.5,434.2,872.3
2026-02-25T09:44,0.2697,0.5,0.4539,1,-76.9,80.8,0.0,1.4,0.4757,1,-166.3,147.4,223.7,3.6,0.4988,1,-453.4,432.3,886.5
2026-02-25T09:59,0.2701,0.6,0.4564,1,-75.4,79.4,-14.8,1.6,0.4765,1,-165.2,146.8,241.4,3.6,0.4987,1,-449.1,428.2,875.0
2026-02-25T10:14,0.2704,0.7,0.4674,1,-72.0,76.1,-48.2,1.6,0.4862,0,-159.9,142.1,280.8,3.5,0.4985,1,-433.0,412.9,816.3
2026-02-25T10:29,0.2698,1.0,0.4687,1,-70.1,74.7,22.2,1.6,0.4759,1,-158.1,140.6,310.2,3.3,0.4982,1,-426.7,406.8,842.0
2026-02-25T10:44,0.2697,0.9,0.4663,1,-69.6,73.8,37.0,1.5,0.4760,1,-158.6,140.9,324.7,3.3,0.4982,1,-426.1,406.1,838.9
2026-02-25T10:59,0.2697,1.0,0.4824,1,-69.5,74.0,48.1,1.5,0.4802,1,-159.0,141.2,324.7,3.3,0.4982,1,-429.7,409.5,794.4
2026-02-25T11:14,0.2691,0.7,0.4866,0,-69.0,72.9,103.5,1.2,0.4797,1,-157.8,139.6,493.0,3.1,0.4980,1,-428.5,408.0,813.3
2026-02-25T11:29,0.2704,1.1,0.4567,1,-72.7,77.6,168.7,1.7,0.4741,1,-167.1,148.6,448.4,3.6,0.4981,1,-457.3,435.9,734.2
2026-02-25T11:44,0.2707,0.7,0.4536,1,-73.0,77.1,186.6,1.6,0.4745,1,-167.3,148.6,479.6,3.6,0.4981,1,-460.4,438.9,723.1
2026-02-25T11:59,0.271,0.1,0.4454,1,-72.6,75.4,208.2,1.4,0.4718,1,-165.4,146.7,580.6,3.5,0.4983,1,-457.6,436.1,656.9
2026-02-25T12:14,0.2719,0.0,0.4351,1,-76.3,79.1,225.5,1.5,0.4694,1,-170.6,151.3,561.4,3.7,0.4987,1,-474.6,452.5,647.9
2026-02-25T12:29,0.275,0.6,0.4524,1,-94.8,99.5,119.3,2.4,0.4750,1,-211.1,188.2,520.7,4.8,0.4988,1,-586.4,559.5,548.3
2026-02-25T12:44,0.2758,0.7,0.4737,1,-100.1,105.3,101.0,2.5,0.4863,0,-221.3,197.4,557.1,5.0,0.4990,0,-612.3,584.2,570.8
2026-02-25T12:59,0.2767,0.2,0.4699,1,-108.9,113.3,68.4,2.0,0.4810,1,-238.2,211.2,486.7,5.3,0.4990,1,-654.7,624.5,565.6
2026-02-25T13:14,0.2781,0.6,0.4669,1,-110.2,115.3,164.1,2.3,0.4831,1,-239.6,212.8,566.2,5.4,0.4989,1,-656.4,626.2,498.0
2026-02-25T13:29,0.2783,0.6,0.4805,1,-98.0,102.8,160.4,2.1,0.4882,0,-211.5,188.0,545.4,4.8,0.4992,0,-577.4,550.9,521.6
2026-02-25T13:44,0.2786,0.5,0.4749,1,-94.3,98.8,192.0,2.0,0.4803,1,-206.0,183.0,500.5,4.6,0.4994,0,-559.8,534.1,497.1
2026-02-25T13:59,0.2786,0.4,0.4723,1,-93.3,97.5,304.0,1.9,0.4696,1,-206.1,182.9,575.4,4.5,0.4993,0,-557.7,531.9,476.6
2026-02-25T14:14,0.2827,0.9,0.4760,1,-106.7,112.5,171.8,2.8,0.4736,1,-234.2,209.0,466.5,4.5,0.4994,0,-633.4,603.0,378.3
2026-02-25T14:29,0.2828,1.0,0.4838,0,-106.6,112.5,241.1,2.8,0.4792,1,-232.2,207.3,459.6,4.4,0.4992,0,-625.8,595.6,347.5
2026-02-25T14:44,0.284,1.8,0.4814,1,-110.8,118.6,264.1,3.0,0.4770,1,-241.0,215.5,400.3,4.9,0.4991,0,-647.0,616.5,250.4
2026-02-25T14:59,0.2872,0.9,0.4708,1,-120.5,126.7,114.2,3.1,0.4742,1,-257.8,230.2,308.6,5.0,0.4994,0,-689.2,656.2,169.2
2026-02-25T15:14,0.2876,1.2,0.4896,0,-122.4,129.2,230.3,3.1,0.4819,1,-260.3,232.5,294.6,5.1,0.4994,0,-693.1,660.1,138.1
2026-02-25T15:29,0.2897,1.1,0.4842,0,-130.2,137.2,143.9,3.3,0.4861,1,-274.5,245.0,275.8,5.4,0.4996,0,-727.7,693.1,48.2
2026-02-25T15:44,0.2916,0.7,0.4744,1,-135.1,141.5,44.5,3.2,0.4842,1,-281.9,251.3,247.3,5.3,0.4991,0,-744.0,708.2,37.7
2026-02-25T15:59,0.2905,1.2,0.4884,0,-128.4,135.6,157.1,3.2,0.4899,0,-272.1,242.9,291.7,5.2,0.4990,0,-715.7,681.6,37.8
2026-02-25T16:14,0.2943,1.1,0.4816,1,-141.1,148.5,64.4,3.5,0.4811,1,-296.1,264.3,64.4,5.8,0.4994,0,-775.6,738.9,-174.8
2026-02-25T16:29,0.2939,1.1,0.4845,0,-140.9,148.3,74.6,3.3,0.4904,0,-293.4,261.7,128.5,5.3,0.4990,1,-765.6,728.6,-133.6
2026-02-25T16:44,0.2929,1.5,0.4967,0,-136.2,144.2,91.8,3.3,0.4904,0,-288.0,256.8,155.8,5.0,0.4991,0,-748.4,711.8,-182.6
2026-02-25T16:59,0.2951,1.0,0.4817,1,-139.6,146.7,37.2,3.3,0.4858,1,-291.7,260.1,257.6,5.3,0.4991,0,-754.8,718.4,-379.9
2026-02-25T17:14,0.2962,0.8,0.4780,1,-129.0,135.4,0.0,3.0,0.4850,1,-272.7,243.0,403.6,4.9,0.4990,1,-702.7,668.8,-381.9
2026-02-25T17:29,0.2961,1.0,0.4820,1,-132.6,139.4,57.2,3.2,0.4887,0,-284.0,253.1,338.7,5.0,0.4989,1,-729.1,693.6,-382.1
2026-02-25T17:44,0.2956,0.3,0.4808,1,-132.0,137.3,111.0,2.4,0.4825,1,-285.3,252.9,440.1,4.9,0.4991,1,-727.8,692.2,-403.9
2026-02-25T17:59,0.2962,0.9,0.4823,1,-129.2,135.7,97.4,3.1,0.4886,0,-283.3,252.4,367.9,4.8,0.4989,1,-721.5,686.2,-434.7
2026-02-25T18:14,0.2962,1.5,0.4862,0,-127.7,135.4,0.0,3.1,0.4870,0,-284.7,253.7,338.6,4.8,0.4988,1,-722.3,686.8,-441.8
2026-02-25T18:29,0.2978,0.5,0.4743,1,-123.5,128.9,-3.4,2.3,0.4822,1,-277.1,245.6,301.0,4.7,0.4991,1,-698.4,664.3,-488.6
2026-02-25T18:44,0.2989,1.6,0.4865,0,-127.2,135.2,-46.9,2.8,0.4873,0,-288.3,256.3,445.0,5.2,0.4990,1,-731.8,696.6,-444.7
2026-02-25T18:59,0.2991,1.6,0.4844,0,-125.7,133.6,122.9,3.2,0.4890,0,-288.0,256.6,338.6,4.9,0.4989,1,-729.0,693.4,-433.9
2026-02-25T19:14,0.2962,0.9,0.5070,0,-127.5,134.1,403.6,2.5,0.4971,0,-291.9,258.7,445.7,4.3,0.4990,1,-742.2,704.7,-273.8
2026-02-25T19:29,0.2977,2.4,0.5023,0,-124.5,134.0,284.8,3.2,0.4930,0,-288.2,257.0,317.4,4.8,0.4991,1,-738.9,702.4,-331.3
2026-02-25T19:44,0.2975,2.4,0.4983,0,-120.6,129.8,376.0,3.2,0.4917,0,-279.7,249.5,179.9,4.6,0.4989,1,-721.4,685.7,-348.9
2026-02-25T19:59,0.3028,2.6,0.4910,0,-139.3,149.7,147.5,3.9,0.4935,0,-323.3,288.7,-72.9,6.0,0.4990,1,-838.8,798.4,-490.7
2026-02-25T20:14,0.3084,3.5,0.4946,0,-191.4,205.6,-65.1,5.2,0.4960,0,-440.5,393.2,-196.5,7.9,0.4990,1,-1138.4,1083.2,-680.9
2026-02-25T20:29,0.3063,3.9,0.5079,0,-210.7,226.4,19.6,5.3,0.4952,0,-481.6,429.2,-217.8,8.0,0.4993,1,-1239.1,1178.0,-678.7
2026-02-25T20:44,0.3089,2.8,0.4956,0,-219.5,233.1,115.9,5.3,0.4877,0,-494.9,440.8,-460.4,8.3,0.4993,1,-1267.9,1205.6,-805.3
2026-02-25T20:59,0.3073,2.7,0.5064,0,-208.1,221.2,68.1,5.0,0.5008,0,-475.1,422.9,-337.6,7.7,0.4995,1,-1212.2,1152.1,-746.3
2026-02-25T21:14,0.3064,2.2,0.5111,0,-163.6,174.1,107.1,4.0,0.4985,0,-378.2,336.8,-241.1,6.1,0.4994,1,-961.3,913.7,-720.5
2026-02-25T21:29,0.3069,2.4,0.4980,0,-143.4,153.5,13.0,3.8,0.4935,0,-336.4,300.0,-270.8,5.6,0.4993,1,-852.0,810.3,-701.8
2026-02-25T21:44,0.3125,1.7,0.4781,1,-163.8,173.2,-312.0,4.3,0.4917,0,-386.3,344.4,-552.6,6.7,0.4993,1,-974.2,926.8,-889.6
2026-02-25T21:59,0.3094,2.4,0.4950,0,-168.6,179.7,-288.5,4.4,0.4953,0,-404.3,360.2,-452.9,6.5,0.4995,1,-1015.5,965.4,-800.4
2026-02-25T22:14,0.3097,0.4,0.4775,1,-176.0,183.2,-238.5,3.5,0.4838,1,-423.1,374.9,-395.2,6.4,0.4996,1,-1056.3,1003.2,-768.2
2026-02-25T22:29,0.3073,0.8,0.4904,0,-191.2,199.8,-250.4,3.7,0.4903,0,-466.2,412.8,-314.0,6.6,0.4996,1,-1159.2,1100.3,-697.4
2026-02-25T22:44,0.3029,2.0,0.5264,1,-194.5,205.6,-264.3,3.4,0.5035,0,-469.0,414.5,-206.8,5.1,0.4996,1,-1173.7,1111.0,-532.2
2026-02-25T22:59,0.3006,1.6,0.5174,1,-207.1,217.9,-117.1,2.6,0.4941,0,-490.2,431.5,-140.7,4.0,0.4995,1,-1233.1,1164.6,-449.1
2026-02-25T23:14,0.3024,2.2,0.5128,0,-209.6,221.8,-109.7,3.2,0.4902,0,-488.2,431.0,-237.6,5.7,0.4996,1,-1235.5,1170.0,-515.7
