issued_utc,price,1h_est_bp,1h_p_up,1h_confident,1h_lo80_bp,1h_hi80_bp,1h_actual_bp,3h_est_bp,3h_p_up,3h_confident,3h_lo80_bp,3h_hi80_bp,3h_actual_bp,24h_est_bp,24h_p_up,24h_confident,24h_lo80_bp,24h_hi80_bp,24h_actual_bp
2025-12-18T16:29,0.3709,-1.2,0.5195,0,-106.7,103.5,-455.1,-2.3,0.4925,0,-175.6,162.3,-457.9,-3.6,0.4963,1,-747.0,527.9,139.2
2025-12-18T16:44,0.3726,-1.1,0.5013,0,-98.3,95.5,-408.1,-2.5,0.4831,0,-162.5,149.5,-625.7,-3.4,0.4958,1,-690.7,488.0,104.1
2025-12-18T16:59,0.3716,-1.0,0.5104,0,-95.3,92.6,-356.1,-2.4,0.4878,0,-157.9,145.3,-661.9,-3.2,0.4965,1,-671.7,474.8,69.7
2025-12-18T17:14,0.36,-2.0,0.5384,1,-143.4,138.4,33.3,-1.5,0.5097,0,-233.0,218.2,-250.3,-4.5,0.4968,1,-990.3,700.4,432.2
2025-12-18T17:29,0.3544,-2.5,0.5324,1,-179.8,173.5,103.9,-1.4,0.5150,0,-289.3,271.9,-130.6,-5.2,0.4961,1,-1220.5,863.7,554.3
2025-12-18T17:44,0.3577,-1.9,0.5232,1,-187.6,182.5,-5.6,-1.3,0.5141,0,-300.5,282.7,-223.3,-5.3,0.4957,1,-1256.9,889.5,383.9
2025-12-18T17:59,0.3586,-2.3,0.5176,0,-192.2,186.3,-103.7,-1.3,0.5133,0,-304.8,286.8,-300.1,-5.4,0.4955,1,-1263.5,894.1,296.7
2025-12-18T18:14,0.3612,-0.3,0.5090,0,-165.2,163.5,-207.0,-0.6,0.5052,0,-267.4,252.7,-289.3,-4.9,0.4947,1,-1101.2,778.9,251.5
2025-12-18T18:29,0.3581,-1.5,0.5099,0,-138.8,134.8,-106.7,-0.4,0.5073,0,-225.1,212.9,-146.3,-4.1,0.4959,1,-919.1,650.1,396.9
2025-12-18T18:44,0.3575,-0.8,0.5116,0,-130.8,128.4,-212.0,0.9,0.5095,0,-214.5,205.4,-146.5,-2.7,0.4971,1,-872.1,618.8,386.8
2025-12-18T18:59,0.3549,-0.9,0.5192,0,-135.5,132.7,-202.1,0.7,0.5181,0,-224.8,214.9,-8.5,-2.8,0.4972,1,-904.9,642.2,500.1
2025-12-18T19:14,0.3538,-1.1,0.5077,0,-137.6,134.3,-76.6,0.4,0.5215,1,-226.5,215.8,8.5,-2.7,0.4974,1,-902.0,640.2,563.3
2025-12-18T19:29,0.3543,-1.5,0.5039,0,-136.9,132.9,-127.8,0.6,0.5246,1,-227.2,216.9,-5.6,-3.0,0.4973,1,-898.0,636.9,599.8
2025-12-18T19:44,0.35,-1.1,0.5166,0,-144.3,141.1,-5.7,0.4,0.5313,1,-238.7,227.4,122.1,-2.8,0.4975,0,-933.4,662.6,806.6
2025-12-18T19:59,0.3478,0.5,0.5383,1,-144.3,144.2,5.7,0.7,0.5362,1,-239.1,228.3,185.2,3.0,0.4996,0,-922.0,664.3,835.3
2025-12-18T20:14,0.3511,-0.7,0.5164,0,-145.4,142.9,-5.7,1.2,0.5177,0,-241.3,231.5,54.0,-3.0,0.4967,1,-930.2,660.0,746.2
2025-12-18T20:29,0.3498,1.1,0.5331,1,-139.3,140.6,88.2,1.2,0.5349,1,-234.7,225.3,74.1,2.2,0.4977,0,-900.9,647.9,791.2
2025-12-18T20:44,0.3498,1.1,0.5326,1,-130.9,132.1,71.2,1.2,0.5340,1,-221.0,212.1,48.5,2.7,0.4990,0,-848.4,611.2,793.8
2025-12-18T20:59,0.348,0.9,0.5290,1,-126.7,127.7,187.9,1.1,0.5327,1,-214.3,205.5,97.2,2.6,0.4990,0,-823.2,593.0,863.9
2025-12-18T21:14,0.3509,0.6,0.5173,0,-123.7,124.0,90.8,1.0,0.5194,0,-211.1,202.4,19.9,2.5,0.4983,0,-803.6,578.9,736.0
2025-12-18T21:29,0.3529,0.8,0.4833,0,-122.5,123.1,33.9,1.4,0.5059,0,-209.5,201.5,-76.8,2.0,0.4965,1,-800.0,575.5,663.3
2025-12-18T21:44,0.3523,1.3,0.4934,0,-123.0,124.7,56.6,1.3,0.5076,0,-211.7,203.5,-105.6,2.5,0.4970,1,-808.6,582.4,664.3
2025-12-18T21:59,0.3546,-0.1,0.4594,1,-126.8,125.6,-8.5,1.4,0.4999,0,-211.8,203.8,-127.7,-2.6,0.4959,1,-815.3,578.4,575.3
2025-12-18T22:14,0.3541,0.4,0.4652,1,-122.1,122.0,-31.1,1.2,0.5058,0,-205.4,197.3,-150.8,1.8,0.4959,1,-786.4,565.4,616.0
2025-12-18T22:29,0.3541,0.4,0.4800,0,-121.1,121.0,-48.1,1.0,0.5065,0,-204.3,196.0,-196.8,1.8,0.4958,1,-782.5,562.5,629.3
2025-12-18T22:44,0.3543,0.3,0.4724,1,-117.9,117.6,-79.3,1.2,0.5037,0,-199.0,191.2,-173.7,1.8,0.4961,1,-763.6,548.9,642.2
2025-12-18T22:59,0.3543,0.1,0.4766,1,-115.6,115.0,-82.2,0.9,0.5003,0,-195.3,187.3,-173.7,1.7,0.4962,1,-749.5,538.8,642.2
2025-12-18T23:14,0.353,0.5,0.5123,0,-108.5,108.7,-39.7,0.8,0.5288,1,-184.5,176.7,-148.4,3.7,0.4987,0,-706.1,511.2,655.1
2025-12-18T23:29,0.3524,0.7,0.5270,1,-99.5,100.3,-62.6,0.5,0.5381,1,-170.3,162.7,-79.8,3.4,0.4992,0,-651.7,471.7,698.6
2025-12-18T23:44,0.3515,1.5,0.5445,1,-101.0,103.2,-82.8,1.0,0.5687,1,-173.9,167.0,-48.5,3.6,0.4998,0,-667.9,483.6,695.0
2025-12-18T23:59,0.3514,1.5,0.5443,1,-100.1,102.3,-37.1,1.1,0.5657,1,-172.6,166.0,-19.9,3.5,0.4999,0,-663.9,480.7,695.2
2025-12-19T00:14,0.3516,1.6,0.5388,1,-99.6,102.0,-80.0,1.5,0.5647,1,-170.1,169.1,93.4,2.9,0.4945,1,-656.4,488.4,684.2
2025-12-19T00:29,0.3502,2.1,0.5659,1,-99.7,103.0,-86.0,1.5,0.5751,1,-171.4,170.4,284.3,2.9,0.4956,1,-661.9,492.6,737.4
2025-12-19T00:44,0.3486,2.0,0.5663,1,-98.2,101.5,-11.5,1.4,0.5776,1,-169.2,168.1,316.2,2.9,0.4957,1,-654.0,486.8,759.3
2025-12-19T00:59,0.3501,2.0,0.5636,1,-98.3,101.4,-54.4,1.0,0.5490,1,-170.0,168.1,270.5,2.9,0.4951,1,-656.0,488.2,711.0
2025-12-19T01:14,0.3488,2.2,0.5690,1,-97.4,101.0,-28.7,1.0,0.5718,1,-169.2,167.2,365.9,2.9,0.4959,1,-653.5,486.3,764.2
2025-12-19T01:29,0.3472,2.0,0.5714,1,-97.4,100.6,68.9,0.9,0.5793,1,-169.4,167.2,395.3,2.9,0.4952,1,-654.3,487.0,786.2
2025-12-19T01:44,0.3482,2.0,0.5610,1,-94.2,97.3,45.8,1.1,0.5550,1,-163.9,162.2,349.9,2.8,0.4952,1,-634.6,472.3,728.1
2025-12-19T01:59,0.3482,2.0,0.5650,1,-93.8,97.0,71.5,0.9,0.5679,1,-163.7,161.7,372.1,2.8,0.4957,1,-634.0,471.8,720.1
2025-12-19T02:14,0.3478,2.1,0.5605,1,-89.8,93.3,202.1,1.0,0.5724,1,-157.4,155.7,367.0,2.7,0.4955,1,-610.6,454.5,723.6
2025-12-19T02:29,0.3496,2.0,0.5312,1,-88.3,91.6,301.5,1.6,0.5479,1,-154.3,154.0,293.1,2.6,0.4955,1,-601.9,447.8,680.0
2025-12-19T02:44,0.3498,2.0,0.5299,1,-87.9,91.1,281.9,1.6,0.5416,1,-153.9,153.4,290.2,2.5,0.4955,1,-600.6,446.8,703.6
2025-12-19T02:59,0.3507,1.5,0.5282,1,-88.6,90.8,253.4,1.6,0.5268,1,-154.5,154.0,275.6,2.5,0.4949,1,-603.6,449.0,659.3
2025-12-19T03:14,0.3549,0.6,0.4882,0,-103.0,103.4,192.6,1.6,0.4901,0,-174.8,173.9,156.6,0.8,0.4928,1,-685.0,505.9,526.9
2025-12-19T03:29,0.3603,-0.0,0.4778,1,-139.2,137.9,24.9,0.4,0.4793,1,-234.5,229.8,22.2,-4.2,0.4905,1,-909.2,662.3,405.2
2025-12-19T03:44,0.3598,0.0,0.4866,0,-156.1,154.8,22.2,0.1,0.4834,0,-261.4,255.4,41.6,-4.6,0.4900,1,-1003.0,730.7,432.4
2025-12-19T03:59,0.3597,-0.1,0.4880,0,-160.6,159.0,47.2,0.0,0.4852,0,-266.6,260.5,110.6,-4.7,0.4900,1,-1013.8,738.6,397.9
2025-12-19T04:14,0.3618,-0.2,0.4866,0,-158.1,156.4,-27.7,0.2,0.4849,0,-260.0,254.4,150.9,-4.9,0.4903,1,-980.8,713.9,294.1
2025-12-19T04:29,0.3612,-0.3,0.4878,0,-131.1,129.4,-33.3,-0.1,0.4839,0,-218.3,213.0,126.5,-3.9,0.4900,1,-814.9,593.3,316.1
2025-12-19T04:44,0.3606,-0.3,0.4804,0,-114.8,113.4,-13.9,-0.2,0.4868,0,-193.6,188.8,151.4,-3.4,0.4903,1,-715.9,521.4,335.4
2025-12-19T04:59,0.3614,-0.3,0.4686,1,-110.8,109.2,-24.9,-0.2,0.4730,1,-189.0,184.2,140.1,-3.4,0.4897,1,-692.6,504.2,299.8
2025-12-19T05:14,0.3608,-0.4,0.4676,1,-107.9,106.2,-8.3,-0.4,0.4795,1,-186.3,181.2,148.6,-3.3,0.4901,1,-675.9,492.0,345.9
2025-12-19T05:29,0.36,-0.4,0.4722,1,-107.5,105.7,30.5,-0.6,0.4817,0,-188.0,182.4,135.2,-3.2,0.4901,1,-675.0,491.6,378.8
2025-12-19T05:44,0.3601,-0.4,0.4703,1,-105.8,104.1,33.3,-0.6,0.4758,1,-187.2,181.8,173.4,-3.1,0.4905,1,-666.4,485.3,397.4
2025-12-19T05:59,0.3605,-0.4,0.4678,1,-105.2,103.6,88.4,-0.4,0.4699,1,-188.3,183.2,181.4,-3.1,0.4908,1,-664.9,484.3,348.9
2025-12-19T06:14,0.3605,-0.4,0.4628,1,-103.8,102.1,186.9,-0.4,0.4684,1,-186.1,181.0,154.1,-3.1,0.4904,1,-657.7,479.0,359.6
2025-12-19T06:29,0.3611,-0.5,0.4476,1,-103.0,101.1,129.3,-1.5,0.4491,1,-186.0,178.6,143.0,-3.2,0.4901,1,-654.1,476.1,335.0
2025-12-19T06:44,0.3613,-0.5,0.4484,1,-102.2,100.3,132.0,-1.8,0.4491,1,-185.1,177.3,129.2,-3.2,0.4900,1,-650.8,473.7,332.1
2025-12-19T06:59,0.3637,-0.5,0.4422,1,-105.2,103.4,76.7,-0.8,0.4479,1,-190.1,184.1,60.3,-3.4,0.4896,1,-672.7,489.5,273.9
2025-12-19T07:14,0.3673,-0.4,0.4599,1,-120.1,118.3,-30.0,-0.2,0.4593,1,-212.6,207.3,-21.8,-3.9,0.4897,1,-755.6,549.8,154.0
2025-12-19T07:29,0.3658,-0.4,0.4756,1,-127.1,125.2,-24.6,-1.4,0.4600,1,-222.3,214.3,-8.2,-4.0,0.4903,1,-786.3,572.2,208.3
2025-12-19T07:44,0.3661,-0.5,0.4623,1,-129.3,127.2,8.2,-0.2,0.4520,1,-220.7,215.2,-19.1,-3.9,0.4900,1,-785.9,572.1,218.8
2025-12-19T07:59,0.3665,-0.5,0.4647,1,-125.7,123.6,16.4,-1.1,0.4565,1,-215.8,208.7,-13.7,-3.8,0.4910,1,-765.9,557.6,213.3
2025-12-19T08:14,0.3662,-0.6,0.4690,1,-115.1,112.9,-2.7,-0.7,0.4672,1,-197.5,191.6,2.7,-3.6,0.4901,1,-702.9,511.5,248.1
2025-12-19T08:29,0.3649,-0.5,0.4738,1,-110.3,108.3,38.3,-0.8,0.4657,1,-189.9,183.8,41.0,-3.4,0.4908,1,-675.8,491.8,336.8
2025-12-19T08:44,0.3664,-0.6,0.4505,1,-111.7,109.5,-10.9,-0.6,0.4543,1,-192.2,186.7,13.6,-3.5,0.4918,1,-686.0,499.2,298.4
2025-12-19T08:59,0.3671,-0.6,0.4469,1,-111.1,108.9,-32.7,-0.5,0.4551,1,-191.6,186.1,-24.5,-3.5,0.4919,1,-684.4,498.0,252.8
2025-12-19T09:14,0.3661,-1.0,0.4460,1,-109.0,106.1,10.9,-0.8,0.4528,1,-187.9,182.0,24.6,-3.4,0.4927,1,-671.0,488.3,304.0
2025-12-19T09:29,0.3663,-1.3,0.4358,1,-101.9,98.4,-21.9,-0.8,0.4441,1,-175.4,169.8,16.4,-3.2,0.4917,1,-626.8,456.1,317.1
2025-12-19T09:44,0.366,-1.2,0.4500,1,-96.2,92.9,-16.4,-0.9,0.4559,1,-166.1,160.4,24.6,-3.0,0.4930,1,-593.4,431.8,385.9
2025-12-19T09:59,0.3659,-1.2,0.4509,1,-94.3,91.0,2.7,-2.3,0.4608,1,-164.5,156.1,27.3,-3.0,0.4931,1,-583.3,424.5,359.7
2025-12-19T10:14,0.3665,-1.2,0.4437,1,-94.4,91.2,-5.5,-2.3,0.4506,1,-165.1,156.6,30.0,-3.0,0.4919,1,-585.9,426.3,343.3
2025-12-19T10:29,0.3655,-1.3,0.4618,1,-94.9,91.6,24.6,-2.4,0.4644,1,-166.3,157.6,51.8,-3.0,0.4925,1,-590.4,429.7,344.2
2025-12-19T10:44,0.3654,-1.2,0.4554,1,-93.8,90.7,41.0,-2.4,0.4631,1,-164.9,156.3,46.4,-3.0,0.4931,1,-586.2,426.6,341.7
2025-12-19T10:59,0.366,-1.2,0.4568,1,-93.5,90.3,5.5,-2.4,0.4567,1,-164.6,156.1,16.4,-3.0,0.4921,1,-585.7,426.2,327.9
2025-12-19T11:14,0.3663,-1.2,0.4527,1,-91.9,88.7,19.1,-2.3,0.4550,1,-162.0,153.7,38.1,-2.9,0.4930,1,-577.3,420.1,306.5
2025-12-19T11:29,0.3664,-1.2,0.4442,1,-91.0,87.9,13.6,-2.3,0.4488,1,-160.7,152.5,13.6,-2.9,0.4933,1,-573.3,417.2,330.2
2025-12-19T11:44,0.3669,-1.2,0.4426,1,-91.4,88.2,0.0,-2.3,0.4448,1,-161.8,153.5,146.1,-3.0,0.4932,1,-577.6,420.3,311.3
2025-12-19T11:59,0.3662,-1.2,0.4548,1,-90.8,87.7,19.1,-2.4,0.4551,1,-161.1,152.7,127.5,-2.9,0.4935,1,-575.6,418.8,333.0
2025-12-19T12:14,0.367,-1.3,0.4450,1,-93.2,89.9,16.3,-2.4,0.4506,1,-165.5,157.0,180.9,-3.0,0.4922,1,-592.0,430.8,274.1
2025-12-19T12:29,0.3669,-1.3,0.4539,1,-93.0,89.7,13.6,-2.4,0.4575,1,-165.6,156.9,121.9,-3.0,0.4917,1,-592.6,431.2,276.9
2025-12-19T12:44,0.3669,-1.3,0.4579,1,-92.2,88.9,5.4,-2.4,0.4588,1,-164.5,155.8,116.5,-3.0,0.4916,1,-589.3,428.8,263.6
2025-12-19T12:59,0.3669,-1.3,0.4523,1,-91.8,88.4,-8.2,-2.4,0.4500,1,-164.0,155.4,113.8,-3.0,0.4909,1,-588.1,427.9,271.6
2025-12-19T13:14,0.3676,-1.3,0.4303,1,-86.3,83.0,2.7,-2.1,0.4369,1,-154.2,146.4,225.9,-2.8,0.4903,1,-554.0,403.2,223.3
2025-12-19T13:29,0.3674,-1.3,0.4310,1,-85.1,81.8,-13.6,-2.1,0.4370,1,-152.4,144.6,234.0,-2.8,0.4913,1,-547.9,398.7,215.4
2025-12-19T13:44,0.3671,-1.2,0.4464,1,-85.0,81.9,140.7,-2.2,0.4522,1,-152.8,144.9,252.8,-2.8,0.4898,1,-549.9,400.2,258.1
2025-12-19T13:59,0.3666,-1.1,0.4638,1,-83.8,81.0,116.6,-2.2,0.4675,1,-151.1,143.2,205.2,-2.7,0.4901,1,-544.2,396.1,287.7
2025-12-19T14:14,0.3677,-1.2,0.4437,1,-82.7,79.6,161.9,-2.0,0.4506,1,-149.0,141.5,220.6,-2.7,0.4893,1,-537.6,391.2,212.6
2025-12-19T14:29,0.3669,-1.1,0.4680,1,-83.6,80.6,121.9,-2.2,0.4666,1,-151.2,143.2,207.7,-2.7,0.4897,1,-545.3,396.9,245.0
2025-12-19T14:44,0.3723,-0.6,0.4334,1,-94.3,92.4,-29.6,-0.2,0.4297,1,-166.6,162.2,-16.1,-3.0,0.4874,1,-609.6,443.7,125.5
2025-12-19T14:59,0.3709,-1.4,0.4512,1,-115.1,111.4,5.4,-1.2,0.4433,1,-199.4,192.5,-40.5,-3.6,0.4884,1,-727.3,529.4,216.0
2025-12-19T15:14,0.3737,-0.5,0.4535,1,-118.6,116.7,61.4,0.0,0.4382,1,-204.3,199.6,-88.7,-3.6,0.4885,1,-742.8,540.8,132.9
2025-12-19T15:29,0.3714,-1.6,0.4748,1,-153.8,149.4,125.8,-2.8,0.4568,1,-261.3,249.7,32.3,-4.5,0.4884,1,-940.8,685.0,144.3
2025-12-19T15:44,0.3712,-1.7,0.4809,0,-148.2,143.6,141.8,-2.7,0.4633,1,-252.0,240.8,10.8,-4.3,0.4882,1,-908.1,661.3,170.9
2025-12-19T15:59,0.3711,-1.5,0.4828,0,-135.8,131.6,83.2,-2.5,0.4585,1,-231.4,221.2,53.7,-4.1,0.4876,1,-835.0,607.8,171.0
2025-12-19T16:14,0.376,0.2,0.4676,1,-142.4,141.6,-2.7,0.7,0.4513,1,-245.3,241.1,-45.3,-1.7,0.4875,1,-886.7,650.1,34.5
2025-12-19T16:29,0.3761,0.7,0.4574,1,-113.3,113.8,-40.0,0.6,0.4450,1,-198.6,195.2,2.7,-1.4,0.4881,1,-711.4,521.5,21.2
2025-12-19T16:44,0.3765,0.8,0.4611,1,-118.1,118.8,-128.3,0.6,0.4490,1,-209.6,206.0,76.7,-1.5,0.4885,1,-744.2,545.5,-13.3
2025-12-19T16:59,0.3742,-0.1,0.4586,1,-120.5,119.3,-129.1,0.1,0.4536,1,-215.4,210.6,103.7,-3.2,0.4887,1,-757.5,552.3,56.0
2025-12-19T17:14,0.3759,0.2,0.4475,1,-110.2,109.6,-147.4,0.4,0.4471,1,-199.4,195.6,63.6,-1.5,0.4888,1,-694.8,509.1,0.0
2025-12-19T17:29,0.3746,-0.9,0.4503,1,-111.2,108.5,-53.5,-0.0,0.4477,1,-202.1,197.4,106.2,-1.5,0.4895,1,-696.2,510.2,42.6
2025-12-19T17:44,0.3717,-1.1,0.4664,1,-119.1,116.0,-2.7,-2.1,0.4560,1,-214.5,205.4,186.6,-3.1,0.4908,1,-734.2,535.4,109.7
2025-12-19T17:59,0.3694,-0.9,0.4778,1,-123.9,121.0,99.7,-2.0,0.4730,1,-219.4,210.3,267.1,-3.2,0.4895,1,-752.1,548.4,182.4
2025-12-19T18:14,0.3704,-1.0,0.4744,1,-125.4,122.4,104.7,-2.0,0.4709,1,-218.1,209.0,195.2,-3.2,0.4895,1,-748.2,545.6,158.0
2025-12-19T18:29,0.3726,-1.1,0.4555,1,-125.9,122.7,96.2,-1.9,0.4590,1,-219.0,210.2,120.0,-3.5,0.4913,1,-753.0,548.5,98.8
2025-12-19T18:44,0.3716,-0.9,0.4572,1,-116.2,113.5,207.7,-1.7,0.4509,1,-202.7,194.7,131.0,-3.1,0.4908,1,-697.8,508.6,120.4
2025-12-19T18:59,0.3731,-0.6,0.4294,1,-115.2,112.9,133.1,-1.5,0.4400,1,-201.6,193.8,66.8,-0.0,0.4912,1,-691.9,509.5,90.7
2025-12-19T19:14,0.3743,-0.6,0.4298,1,-112.4,110.3,106.3,-1.6,0.4367,1,-197.3,189.6,61.3,0.1,0.4911,1,-677.6,499.2,74.5
2025-12-19T19:29,0.3762,-0.2,0.4302,1,-111.3,110.0,63.6,-1.4,0.4342,1,-196.2,188.9,23.9,1.5,0.4906,1,-673.6,498.8,0.0
2025-12-19T19:44,0.3794,0.7,0.4382,1,-119.4,119.7,-18.5,-0.8,0.4329,1,-207.5,201.1,-42.3,1.6,0.4911,1,-719.1,532.4,-90.0
2025-12-19T19:59,0.3781,0.3,0.4506,1,-118.6,118.2,34.3,-0.7,0.4413,1,-201.8,195.8,-7.9,1.6,0.4925,1,-703.9,521.2,-69.0
2025-12-19T20:14,0.3783,0.3,0.4527,1,-118.6,118.1,-15.9,-1.2,0.4488,1,-202.7,195.6,-37.1,1.6,0.4907,1,-709.3,525.2,-71.6
2025-12-19T20:29,0.3786,0.2,0.4581,1,-118.1,117.6,-39.7,-0.1,0.4528,1,-201.2,196.2,-18.5,1.6,0.4926,1,-712.1,527.3,-84.9
2025-12-19T20:44,0.3787,0.0,0.4558,1,-111.5,110.6,-58.3,0.4,0.4548,1,-189.4,185.8,-50.3,1.5,0.4925,1,-676.3,500.7,-87.5
2025-12-19T20:59,0.3794,0.2,0.4476,1,-108.7,108.2,-100.7,0.6,0.4501,1,-186.9,183.8,-71.4,1.5,0.4932,1,-665.7,492.8,-95.3
2025-12-19T21:14,0.3777,-0.8,0.4526,1,-107.8,105.4,-29.2,0.1,0.4577,1,-184.7,180.6,-31.8,1.5,0.4936,1,-659.7,488.4,-55.8
2025-12-19T21:29,0.3771,-0.4,0.4609,1,-98.7,97.1,0.0,0.0,0.4592,1,-170.0,166.1,-2.7,1.4,0.4938,1,-610.8,452.2,-34.5
2025-12-19T21:44,0.3765,-0.4,0.4595,1,-95.6,93.9,34.5,-0.1,0.4619,1,-165.0,161.0,-10.6,1.3,0.4943,1,-595.9,441.2,-15.9
2025-12-19T21:59,0.3756,-0.9,0.4614,1,-94.6,92.0,58.4,-1.5,0.4761,1,-164.2,157.5,8.0,0.9,0.4943,1,-588.9,435.3,-24.0
2025-12-19T22:14,0.3766,-0.9,0.4445,1,-92.7,90.2,8.0,-1.3,0.4634,1,-161.0,154.7,-2.7,0.9,0.4949,1,-581.6,429.9,-74.6
2025-12-19T22:29,0.3771,-0.9,0.4404,1,-92.3,89.8,21.2,-1.3,0.4581,1,-160.7,154.3,-39.9,0.9,0.4952,1,-583.8,431.5,-85.2
2025-12-19T22:44,0.3778,-0.7,0.4477,1,-91.3,89.2,-26.5,-1.3,0.4617,1,-159.6,153.4,-87.7,0.9,0.4950,1,-583.6,431.3,-74.4
2025-12-19T22:59,0.3778,-0.8,0.4460,1,-90.3,87.9,-29.2,-1.3,0.4556,1,-157.9,151.7,-95.7,0.9,0.4949,1,-580.8,429.2,-63.7
2025-12-19T23:14,0.3769,-0.7,0.4505,1,-88.4,86.3,-10.6,-1.4,0.4667,1,-155.2,148.9,-79.9,0.9,0.4955,1,-573.7,424.0,-77.2
2025-12-19T23:29,0.3779,-0.8,0.4399,1,-87.6,85.2,-23.8,-1.3,0.4473,1,-153.7,147.6,-98.4,0.8,0.4947,1,-572.0,422.7,-111.8
2025-12-19T23:44,0.3768,-0.6,0.4628,1,-84.5,82.5,-18.6,-1.4,0.4671,1,-149.1,142.8,-39.9,0.8,0.4960,1,-557.5,412.1,-98.7
2025-12-19T23:59,0.3767,-0.7,0.4614,1,-82.9,80.9,-21.3,-1.4,0.4662,1,-146.6,140.3,-55.9,0.8,0.4962,1,-551.1,407.4,-98.7
2025-12-20T00:14,0.3765,-0.5,0.4669,1,-83.3,81.1,0.0,-0.7,0.4718,1,-149.3,142.2,-63.9,0.8,0.5000,0,-555.5,422.6,-96.1
2025-12-20T00:29,0.377,-0.5,0.4531,1,-82.6,80.2,-37.2,-0.7,0.4647,1,-148.2,141.2,-47.9,0.8,0.4998,0,-554.5,421.8,-95.9
2025-12-20T00:44,0.3761,-0.6,0.4595,1,-81.8,79.4,-42.6,-0.8,0.4716,1,-147.1,140.0,-10.6,0.3,0.5009,0,-553.9,420.6,-101.6
2025-12-20T00:59,0.3759,-0.5,0.4571,1,-81.2,78.9,-45.3,-0.5,0.4733,1,-146.0,139.4,-42.7,0.3,0.4995,0,-554.2,420.9,-85.5
2025-12-20T01:14,0.3765,-0.6,0.4452,1,-79.9,77.6,-69.3,-0.5,0.4595,1,-144.0,137.6,-104.1,0.3,0.5000,0,-550.0,417.6,-136.4
2025-12-20T01:29,0.3756,-0.5,0.4677,1,-79.1,76.9,-37.3,-0.5,0.4755,1,-142.9,136.6,-74.8,0.7,0.5014,0,-548.8,417.4,-117.8
2025-12-20T01:44,0.3745,-0.5,0.4622,1,-77.5,75.3,21.3,-0.4,0.4767,1,-140.2,134.0,-42.8,0.7,0.5026,1,-541.5,411.9,-118.2
2025-12-20T01:59,0.3742,-0.5,0.4679,1,-76.5,74.4,10.7,-0.4,0.4744,1,-138.7,132.6,-48.2,0.7,0.5030,1,-539.0,410.0,-121.0
2025-12-20T02:14,0.3739,-0.5,0.4740,1,-75.6,73.5,5.3,-0.4,0.4825,0,-137.3,131.3,-10.7,0.7,0.5030,1,-537.0,408.4,-104.9
2025-12-20T02:29,0.3742,-0.5,0.4577,1,-74.8,72.7,26.7,-0.4,0.4676,1,-136.2,130.2,-8.0,0.7,0.5018,0,-535.7,407.4,-145.4
2025-12-20T02:44,0.3753,-0.4,0.4461,1,-74.1,72.2,10.7,-0.2,0.4568,1,-135.2,129.6,-16.0,0.6,0.5013,0,-535.6,407.3,-196.4
2025-12-20T02:59,0.3746,-0.4,0.4506,1,-73.8,71.9,-8.0,-0.3,0.4681,1,-134.9,129.2,-34.8,0.7,0.5016,0,-537.4,408.7,-164.2
2025-12-20T03:14,0.3741,-0.3,0.4690,1,-73.5,71.7,-40.2,-0.3,0.4784,1,-134.6,129.0,-10.7,0.6,0.5009,0,-539.8,410.3,-115.6
2025-12-20T03:29,0.3752,-0.3,0.4591,1,-71.9,70.1,-64.2,-0.2,0.4566,1,-131.9,126.4,-48.1,0.6,0.5001,0,-529.5,402.6,-145.0
2025-12-20T03:44,0.3757,-0.4,0.4475,1,-70.1,68.2,-74.8,-0.3,0.4534,1,-128.9,123.5,-58.7,0.6,0.5001,0,-517.8,393.8,-169.1
2025-12-20T03:59,0.3743,-0.3,0.4877,0,-69.9,68.2,-50.9,-0.3,0.4817,0,-128.9,123.4,-13.4,0.7,0.5010,0,-518.1,394.1,-126.4
2025-12-20T04:14,0.3726,-0.3,0.4888,0,-71.3,69.7,24.1,-0.3,0.4906,0,-131.8,126.3,10.7,-1.1,0.5017,0,-532.2,401.7,-107.9
2025-12-20T04:29,0.3728,-0.3,0.4862,0,-69.9,68.3,29.5,-0.3,0.4905,0,-129.5,124.1,18.8,-0.9,0.5022,1,-523.5,395.3,-107.9
2025-12-20T04:44,0.3729,-0.3,0.4816,0,-70.8,69.1,48.2,-0.3,0.4903,0,-128.8,123.3,34.8,-0.9,0.5022,1,-520.9,393.3,-124.1
2025-12-20T04:59,0.3724,-0.3,0.4867,0,-70.3,68.7,24.1,-0.3,0.5003,0,-128.2,122.8,53.6,-0.9,0.5024,1,-519.2,392.1,-113.4
2025-12-20T05:14,0.3735,-0.4,0.4476,1,-68.2,66.4,5.4,-0.2,0.4640,1,-124.3,119.3,50.7,-0.9,0.5011,0,-504.2,380.7,-121.2
2025-12-20T05:29,0.3739,-0.4,0.4509,1,-68.3,66.6,-13.4,-0.2,0.4673,1,-124.8,119.7,93.2,0.6,0.5011,0,-505.2,384.2,-137.3
2025-12-20T05:44,0.3747,-0.3,0.4522,1,-69.2,67.5,-32.1,-0.2,0.4663,1,-126.7,121.5,74.4,0.7,0.5006,0,-513.3,390.5,-175.0
2025-12-20T05:59,0.3733,-0.3,0.4698,1,-69.5,67.8,13.4,-0.2,0.4754,1,-127.5,122.2,85.4,-1.0,0.5011,0,-518.6,391.6,-143.0
