issued_utc,price,1h_est_bp,1h_p_up,1h_confident,1h_lo80_bp,1h_hi80_bp,1h_actual_bp,3h_est_bp,3h_p_up,3h_confident,3h_lo80_bp,3h_hi80_bp,3h_actual_bp,24h_est_bp,24h_p_up,24h_confident,24h_lo80_bp,24h_hi80_bp,24h_actual_bp
2025-11-18T07:29,0.4625,-1.6,0.4827,1,-143.8,129.9,43.2,-2.3,0.4885,0,-254.6,229.0,113.9,-1.5,0.4990,0,-720.6,782.6,38.8
2025-11-18T07:44,0.4651,-1.7,0.4861,0,-143.2,129.2,111.2,-2.2,0.4794,0,-253.7,228.3,87.8,-2.0,0.4948,1,-722.9,784.3,62.2
2025-11-18T07:59,0.465,-1.7,0.4891,0,-141.8,128.0,94.2,-2.2,0.4800,0,-251.9,226.7,104.8,-2.0,0.4963,0,-722.1,783.4,70.7
2025-11-18T08:14,0.4658,-0.5,0.4922,0,-134.7,123.6,68.5,-1.8,0.4838,0,-241.3,217.7,66.3,-2.3,0.4961,0,-696.9,755.4,57.8
2025-11-18T08:29,0.4645,-1.1,0.4970,0,-129.1,117.4,45.1,-1.5,0.5022,0,-230.5,208.4,96.4,-1.6,0.4982,0,-669.9,727.3,128.3
2025-11-18T08:44,0.4703,-0.5,0.4768,1,-134.4,123.4,-72.6,-1.9,0.4724,1,-241.8,218.1,-8.5,-2.1,0.4939,1,-703.1,762.4,-61.9
2025-11-18T08:59,0.4694,-0.4,0.4793,1,-133.1,122.3,-6.4,-1.5,0.4826,0,-239.7,216.9,-10.7,-2.0,0.4956,0,-702.2,761.5,-72.7
2025-11-18T09:14,0.469,-0.5,0.4831,1,-130.4,119.7,-25.6,-1.7,0.4875,0,-235.5,212.6,-64.2,-2.7,0.4963,0,-690.5,747.3,-62.0
2025-11-18T09:29,0.4666,-0.5,0.4918,0,-130.4,119.7,25.7,-1.5,0.5019,0,-235.7,213.2,-8.6,-2.4,0.4982,0,-695.5,753.6,-40.8
2025-11-18T09:44,0.4669,-0.0,0.4853,1,-118.5,109.6,49.1,-0.3,0.5039,0,-214.3,195.9,74.7,-1.6,0.4987,0,-638.8,693.4,-30.0
2025-11-18T09:59,0.4691,0.0,0.4795,1,-119.7,110.7,17.0,-0.4,0.4845,0,-217.0,198.2,0.0,-1.6,0.4961,0,-647.3,702.6,-40.6
2025-11-18T10:14,0.4678,0.1,0.4875,0,-118.7,110.1,23.5,-0.2,0.5014,0,-215.8,197.5,-12.8,-1.5,0.4988,0,-648.1,703.6,15.0
2025-11-18T10:29,0.4678,0.2,0.4733,1,-116.1,107.8,25.6,-0.1,0.4948,0,-211.5,193.7,-75.1,-1.5,0.4970,0,-639.1,693.9,27.8
2025-11-18T10:44,0.4692,0.2,0.4668,1,-117.1,108.8,14.9,-0.2,0.4940,0,-213.8,195.7,-139.5,-1.6,0.4971,0,-649.8,705.4,-21.3
2025-11-18T10:59,0.4699,0.1,0.4631,1,-113.3,105.1,-21.3,-0.2,0.4896,0,-207.1,189.5,-107.0,-1.5,0.4972,0,-633.3,687.5,-74.8
2025-11-18T11:14,0.4689,0.2,0.4641,1,-110.9,103.0,-62.0,-0.2,0.4906,0,-203.3,186.0,-135.3,-1.5,0.4977,0,-625.4,679.0,-23.5
2025-11-18T11:29,0.469,0.2,0.4638,1,-112.4,104.4,-59.9,-0.2,0.4920,0,-206.4,188.9,-77.1,-1.5,0.4986,0,-638.8,693.5,-77.1
2025-11-18T11:44,0.4699,0.2,0.4661,1,-110.1,102.3,10.6,-0.2,0.4936,0,-202.7,185.5,-104.8,-1.4,0.4981,0,-631.0,685.2,-64.0
2025-11-18T11:59,0.4689,0.1,0.4716,1,-109.9,101.8,4.3,-0.3,0.5023,0,-202.5,185.2,-137.4,-1.5,0.4986,0,-634.0,688.4,-68.5
2025-11-18T12:14,0.466,-0.0,0.4858,1,-110.5,102.2,25.7,-0.3,0.5204,0,-203.9,186.4,34.3,-1.5,0.5006,0,-642.2,697.3,30.0
2025-11-18T12:29,0.4662,-0.0,0.4739,1,-110.4,102.2,-40.8,-0.2,0.5222,0,-204.2,186.7,170.1,-1.5,0.5007,0,-646.9,702.4,25.7
2025-11-18T12:44,0.4704,0.1,0.4566,1,-110.8,102.8,-165.0,-0.2,0.4876,0,-205.5,188.1,82.6,-1.5,0.4964,0,-655.3,711.5,-44.7
2025-11-18T12:59,0.4691,0.1,0.4609,1,-111.7,103.4,-89.9,-0.7,0.4985,0,-207.9,189.2,106.0,-1.6,0.4983,0,-665.2,722.1,17.0
2025-11-18T13:14,0.4672,-0.0,0.4689,1,-109.7,101.5,-98.9,-0.5,0.5029,0,-204.3,186.3,176.1,-1.5,0.5009,0,-654.9,711.1,21.4
2025-11-18T13:29,0.4643,-0.0,0.4901,0,-108.4,100.3,23.7,-0.6,0.5273,1,-202.4,184.5,336.7,-1.2,0.5027,0,-649.1,705.3,87.9
2025-11-18T13:44,0.4627,-0.2,0.4928,0,-111.5,102.8,49.6,-0.3,0.5139,0,-203.8,186.3,348.3,-0.5,0.5047,0,-654.3,712.5,75.4
2025-11-18T13:59,0.4649,-0.3,0.4877,0,-111.8,102.9,-51.8,-0.3,0.5016,0,-204.7,187.0,325.9,-1.7,0.5018,0,-658.9,715.1,6.5
2025-11-18T14:14,0.4626,-0.4,0.4854,1,-112.0,102.9,107.5,-0.5,0.5119,0,-205.3,187.3,333.8,-1.8,0.5045,0,-661.2,717.3,73.2
2025-11-18T14:29,0.4654,-0.2,0.4899,0,-114.7,105.7,187.3,-0.7,0.4824,0,-211.2,192.3,210.5,-2.3,0.5024,0,-680.7,737.6,-92.8
2025-11-18T14:44,0.465,0.2,0.4792,1,-115.0,106.8,198.0,-0.3,0.4970,0,-212.7,194.4,250.6,-1.6,0.5010,0,-686.6,745.6,15.0
2025-11-18T14:59,0.4625,0.2,0.4940,0,-114.7,106.5,247.7,-0.0,0.5239,0,-212.3,194.6,296.1,-1.3,0.5056,1,-686.7,746.2,71.1
2025-11-18T15:14,0.4676,0.2,0.4746,1,-127.5,118.3,167.5,-0.2,0.4779,0,-231.8,212.2,270.1,-7.6,0.4977,0,-756.3,809.0,66.1
2025-11-18T15:29,0.4742,0.3,0.4737,1,-139.9,130.0,125.7,-0.6,0.4725,1,-250.4,228.4,104.9,-7.5,0.4950,1,-815.6,873.9,-198.1
2025-11-18T15:44,0.4743,0.1,0.4783,1,-139.0,128.7,100.7,-0.9,0.4746,0,-244.2,222.2,113.2,-7.3,0.4966,0,-795.3,852.1,-267.1
2025-11-18T15:59,0.4741,0.1,0.4847,1,-142.8,132.2,129.9,-0.7,0.4801,0,-246.2,224.3,109.1,-7.8,0.4966,0,-803.5,860.0,-378.3
2025-11-18T16:14,0.4755,0.1,0.4826,1,-142.4,131.9,58.7,-0.8,0.4805,0,-241.3,219.7,83.8,-7.2,0.4962,0,-787.6,843.9,-381.5
2025-11-18T16:29,0.4802,0.8,0.4753,1,-133.0,124.6,-102.6,0.2,0.4680,1,-228.4,209.8,2.1,2.0,0.4955,0,-733.2,803.9,-589.7
2025-11-18T16:44,0.4791,0.7,0.4762,1,-131.0,122.5,-48.1,0.1,0.4784,0,-227.6,208.8,-4.2,2.1,0.4966,0,-723.5,793.5,-582.3
2025-11-18T16:59,0.4803,0.6,0.4787,1,-126.5,118.2,-81.5,0.4,0.4787,0,-221.9,204.2,-41.7,3.3,0.4958,0,-699.0,769.2,-645.0
2025-11-18T17:14,0.4783,0.5,0.4759,1,-119.7,111.7,43.8,0.4,0.4862,0,-212.5,195.5,4.2,3.4,0.4967,0,-662.9,730.2,-739.6
2025-11-18T17:29,0.4753,-0.2,0.4911,0,-117.1,108.0,81.7,-0.8,0.5106,0,-210.4,191.4,110.9,-6.6,0.4985,0,-656.9,702.7,-618.4
2025-11-18T17:44,0.4768,0.1,0.4760,1,-115.7,107.3,60.6,0.0,0.4865,0,-210.1,192.6,43.9,-5.7,0.4968,0,-651.6,698.7,-672.3
2025-11-18T17:59,0.4764,-0.2,0.4768,1,-114.9,106.0,60.7,-0.6,0.5045,0,-211.2,192.5,29.3,-6.3,0.4975,0,-648.1,693.6,-650.4
2025-11-18T18:14,0.4804,-0.2,0.4643,1,-117.4,108.3,-18.8,-1.0,0.4746,0,-218.7,198.7,-48.0,-0.0,0.4913,1,-657.6,717.1,-702.7
2025-11-18T18:29,0.4792,-0.3,0.4658,1,-112.9,104.0,22.9,-1.3,0.4712,1,-211.1,191.0,-50.2,-0.2,0.4909,1,-634.2,691.3,-844.3
2025-11-18T18:44,0.4797,0.1,0.4686,1,-110.0,102.0,-16.7,-0.1,0.4753,0,-205.5,188.2,-132.2,0.2,0.4930,1,-621.3,678.1,-870.7
2025-11-18T18:59,0.4793,0.2,0.4697,1,-110.5,102.7,-20.9,-0.1,0.4775,0,-207.1,189.7,-155.6,0.0,0.4932,1,-626.9,683.7,-814.7
2025-11-18T19:14,0.4795,-0.2,0.4690,1,-108.2,99.8,-20.9,-1.0,0.4869,0,-203.3,184.5,-48.1,-0.2,0.4940,1,-613.5,668.7,-837.0
2025-11-18T19:29,0.4803,-0.2,0.4667,1,-107.1,98.7,6.2,-1.5,0.4722,1,-202.1,182.4,-18.8,-0.5,0.4921,1,-609.4,663.5,-878.6
2025-11-18T19:44,0.4789,-0.3,0.4719,1,-106.8,98.2,0.0,-1.3,0.4942,0,-201.5,182.2,2.1,-0.1,0.4925,1,-608.2,663.0,-844.9
2025-11-18T19:59,0.4783,-0.1,0.4761,1,-105.2,97.2,-10.5,-0.9,0.4922,0,-199.0,180.6,2.1,-0.5,0.4940,1,-602.8,656.3,-800.6
2025-11-18T20:14,0.4785,-0.3,0.4751,1,-104.9,96.5,-8.4,-1.5,0.4934,0,-199.0,179.6,-60.8,-0.5,0.4926,1,-601.7,655.1,-786.7
2025-11-18T20:29,0.4806,-0.5,0.4581,1,-104.2,95.5,-79.4,-1.7,0.4746,0,-197.9,178.2,-117.2,-0.6,0.4888,1,-598.5,651.4,-767.4
2025-11-18T20:44,0.4789,-0.5,0.4683,1,-102.1,93.4,-115.5,-1.7,0.4863,0,-194.2,174.7,-79.7,-0.6,0.4907,1,-587.6,639.6,-722.9
2025-11-18T20:59,0.4778,-0.6,0.4735,1,-101.6,92.9,-124.3,-1.7,0.4976,0,-193.6,174.2,-54.6,-0.6,0.4922,1,-586.5,638.4,-595.0
2025-11-18T21:14,0.4781,-0.3,0.4788,1,-100.3,92.1,-18.8,-1.0,0.4843,0,-191.2,173.4,-119.9,-0.6,0.4929,1,-581.8,633.4,-592.4
2025-11-18T21:29,0.4768,-0.5,0.4823,1,-97.0,88.7,54.4,-1.3,0.4837,0,-185.2,167.3,-120.3,-5.4,0.4946,1,-567.9,608.1,-470.2
2025-11-18T21:44,0.4734,-0.6,0.4910,0,-101.0,92.3,117.6,-1.3,0.5087,0,-189.3,171.0,8.4,-5.1,0.4963,0,-580.7,622.7,-330.7
2025-11-18T21:59,0.4719,-0.6,0.4922,0,-101.2,92.5,136.8,-1.3,0.5064,0,-186.3,168.4,25.4,-5.6,0.4976,0,-573.0,613.1,-259.8
2025-11-18T22:14,0.4772,-0.5,0.4742,1,-102.1,93.6,-33.6,-1.0,0.4659,1,-188.4,170.7,-135.0,-0.5,0.4912,1,-575.3,626.4,-441.3
2025-11-18T22:29,0.4794,-0.5,0.4675,1,-101.1,92.6,-92.2,-1.2,0.4576,1,-187.0,169.1,-96.4,-0.6,0.4889,1,-571.1,621.6,-443.6
2025-11-18T22:44,0.479,0.1,0.4708,1,-99.3,92.1,-81.8,0.3,0.4632,1,-180.0,165.6,-109.2,0.3,0.4901,1,-553.9,604.7,-437.4
2025-11-18T22:59,0.4784,-0.2,0.4631,1,-100.7,92.7,-67.1,-1.1,0.4645,1,-180.1,163.1,-103.0,-0.2,0.4898,1,-551.2,600.7,-442.3
2025-11-18T23:14,0.4756,-0.6,0.4845,1,-98.7,90.1,-67.5,-1.2,0.4983,0,-176.2,159.3,21.0,-5.5,0.4933,1,-544.8,582.7,-251.2
2025-11-18T23:29,0.475,-0.5,0.4890,0,-96.3,88.1,-82.4,-1.1,0.5099,0,-172.5,155.9,-2.1,-5.6,0.4945,1,-533.8,570.6,-264.5
2025-11-18T23:44,0.4751,-0.7,0.4844,1,-94.3,86.0,-27.4,-1.2,0.5055,0,-169.0,152.7,-12.6,-5.5,0.4931,1,-523.6,559.6,-264.5
2025-11-18T23:59,0.4752,-0.5,0.4843,1,-94.2,86.2,-44.3,-1.0,0.4994,0,-169.2,153.2,-8.4,-5.5,0.4938,1,-525.3,561.5,-238.5
2025-11-19T00:14,0.4724,-2.0,0.4825,1,-98.8,86.7,-33.9,-1.5,0.5001,0,-178.3,155.5,27.5,-5.8,0.4948,0,-530.2,528.3,-194.5
2025-11-19T00:29,0.4711,-2.1,0.4885,0,-105.8,92.9,78.2,-1.5,0.5095,0,-191.3,167.0,14.8,-6.0,0.4934,1,-569.6,567.9,-143.2
2025-11-19T00:44,0.4738,-1.8,0.4748,1,-106.7,94.5,0.0,-1.6,0.4945,0,-194.2,169.5,-91.2,-6.3,0.4908,1,-578.7,576.7,-185.3
2025-11-19T00:59,0.4731,-2.1,0.4814,1,-106.6,93.7,8.5,-1.6,0.5103,0,-193.7,169.0,-93.4,-6.3,0.4920,1,-577.9,575.9,-220.1
2025-11-19T01:14,0.4708,-2.1,0.4872,0,-105.9,93.0,122.4,-1.7,0.5106,0,-192.7,168.0,-42.6,-6.6,0.4936,1,-575.6,572.8,-124.0
2025-11-19T01:29,0.4748,-2.0,0.4733,1,-104.7,92.2,2.1,-1.5,0.4835,0,-191.0,166.9,-137.8,-6.2,0.4884,1,-571.3,569.2,-217.2
2025-11-19T01:44,0.4738,-1.8,0.4821,1,-102.8,90.8,14.8,-1.5,0.4992,0,-188.3,164.5,-163.9,-6.1,0.4914,1,-563.6,561.6,-140.3
2025-11-19T01:59,0.4735,-1.4,0.4854,0,-102.1,91.0,27.4,-1.3,0.4995,0,-188.0,164.5,-168.3,-6.1,0.4926,1,-563.7,561.8,-153.2
2025-11-19T02:14,0.4766,-0.5,0.4730,1,-103.4,93.8,-61.0,-0.9,0.4761,0,-188.1,165.3,-278.7,-5.0,0.4893,1,-564.7,564.9,-171.4
2025-11-19T02:29,0.4749,-0.7,0.4789,1,-99.2,89.6,-65.5,-1.1,0.4920,0,-180.7,158.5,-284.1,-5.8,0.4925,1,-543.5,541.8,-159.2
2025-11-19T02:44,0.4745,-0.4,0.4795,1,-99.2,90.1,-105.9,-0.9,0.4925,0,-181.4,159.4,-408.7,-6.0,0.4933,1,-546.9,544.8,-144.3
2025-11-19T02:59,0.4748,-0.4,0.4783,1,-97.7,88.7,-129.3,-1.1,0.4863,0,-179.1,157.1,-379.9,-6.0,0.4914,1,-540.0,537.9,-140.0
2025-11-19T03:14,0.4737,-1.3,0.4766,1,-95.2,84.9,-104.0,-1.2,0.4961,0,-173.5,151.9,-300.0,-1.5,0.4921,1,-518.9,525.4,-131.7
2025-11-19T03:29,0.4718,-1.3,0.4859,0,-94.8,84.5,-74.5,-1.2,0.4978,0,-173.1,151.6,-262.0,-0.8,0.4949,0,-517.6,525.4,-117.3
2025-11-19T03:44,0.4695,-0.7,0.5030,0,-95.1,85.9,-72.7,-1.0,0.5185,0,-171.4,150.5,-178.4,-0.8,0.4968,0,-513.7,521.5,-55.5
2025-11-19T03:59,0.4687,-0.8,0.5033,0,-97.4,87.6,-66.4,-1.1,0.5179,0,-172.2,150.9,-137.5,-0.8,0.4970,0,-516.2,524.0,-40.6
2025-11-19T04:14,0.4688,-1.8,0.4921,0,-97.7,86.1,-113.7,-1.4,0.4937,0,-168.3,147.0,-90.0,-0.8,0.4963,0,-504.1,511.8,-29.9
2025-11-19T04:29,0.4683,-1.8,0.4961,0,-96.4,85.0,-144.1,-1.3,0.4904,0,-166.4,145.4,-85.8,-0.7,0.4993,0,-499.1,506.7,-83.6
2025-11-19T04:44,0.4661,-1.6,0.4957,0,-95.5,84.4,-230.0,-0.9,0.4923,0,-164.9,144.8,40.7,-0.6,0.5013,0,-496.1,504.0,-30.1
2025-11-19T04:59,0.4656,-0.7,0.5074,0,-93.4,84.3,-184.2,-1.2,0.5184,0,-163.6,143.1,57.8,-0.5,0.5024,0,-491.4,499.5,83.4
2025-11-19T05:14,0.4635,-0.6,0.5188,1,-95.9,86.8,-82.3,-1.0,0.5227,0,-166.6,146.1,107.3,-0.5,0.5052,0,-496.8,505.0,111.6
2025-11-19T05:29,0.4616,-0.4,0.5287,1,-99.3,90.2,-43.4,-0.8,0.5310,1,-171.3,150.6,191.0,0.1,0.5090,1,-506.1,515.6,107.7
2025-11-19T05:44,0.4555,-0.3,0.5419,1,-110.4,100.6,124.4,-0.3,0.5440,1,-188.6,166.9,257.9,0.2,0.5130,1,-553.8,564.3,234.3
2025-11-19T05:59,0.4571,-0.3,0.5271,1,-114.4,104.3,113.1,-0.8,0.5322,1,-194.4,171.2,192.8,0.1,0.5107,1,-564.5,575.1,220.7
2025-11-19T06:14,0.4597,-0.6,0.5136,0,-116.0,105.3,106.0,-1.0,0.5271,0,-199.3,175.2,138.3,-0.6,0.5048,0,-573.8,583.1,181.1
2025-11-19T06:29,0.4596,-0.6,0.5036,0,-113.6,103.0,101.7,-1.0,0.5159,0,-197.4,173.5,110.4,-0.4,0.5076,1,-563.1,572.7,159.7
2025-11-19T06:44,0.4612,-0.4,0.4794,1,-108.4,98.6,146.4,-0.8,0.4781,0,-187.0,164.5,92.8,-0.6,0.5026,0,-529.0,537.6,75.6
2025-11-19T06:59,0.4623,-1.7,0.4756,1,-110.2,97.7,129.0,-1.0,0.4638,1,-184.7,162.2,105.4,-0.6,0.5010,0,-522.6,531.0,73.3
2025-11-19T07:14,0.4646,-1.0,0.4784,1,-108.9,97.8,83.6,-0.8,0.4739,0,-180.2,158.5,83.6,-0.6,0.4993,0,-510.9,519.1,64.4
2025-11-19T07:29,0.4643,-1.7,0.4740,1,-107.0,94.9,132.7,-1.0,0.4720,1,-176.6,155.0,102.9,-0.6,0.5007,0,-500.6,508.6,83.6
2025-11-19T07:44,0.468,-0.6,0.4579,1,-110.3,100.0,-12.8,-0.7,0.4611,1,-180.3,158.8,4.3,-0.9,0.4977,0,-512.8,520.3,32.0
2025-11-19T07:59,0.4683,-0.5,0.4630,1,-110.7,100.5,-49.2,-0.7,0.4692,1,-177.8,156.6,-40.7,-0.9,0.4993,0,-506.1,513.6,42.6
2025-11-19T08:14,0.4685,-1.4,0.4582,1,-108.3,96.6,-51.4,-0.9,0.4711,1,-173.1,152.1,-15.0,-0.9,0.4998,0,-492.8,500.0,2.1
2025-11-19T08:29,0.4705,-1.0,0.4518,1,-110.7,99.7,-124.0,-0.8,0.4549,1,-176.1,155.0,-109.0,-0.9,0.4974,0,-497.3,504.5,-19.1
2025-11-19T08:44,0.4674,-1.3,0.4727,1,-110.8,99.1,-40.7,-0.9,0.4945,0,-178.0,156.4,-10.7,-0.9,0.5000,0,-497.7,505.1,15.0
2025-11-19T08:59,0.466,-1.3,0.4794,1,-109.7,98.0,25.7,-0.9,0.5005,0,-178.3,156.7,-6.4,-0.7,0.5008,0,-493.9,501.4,66.3
2025-11-19T09:14,0.4661,-1.5,0.4785,1,-113.4,101.2,51.4,-1.0,0.4916,0,-184.6,162.1,27.9,-0.9,0.4976,0,-512.0,519.5,42.8
2025-11-19T09:29,0.4647,-1.5,0.4819,1,-116.2,103.6,94.2,-1.0,0.4992,0,-185.8,163.0,57.9,-0.6,0.5009,0,-515.1,523.4,47.2
2025-11-19T09:44,0.4655,-0.3,0.4778,1,-112.5,102.4,57.8,-0.7,0.4894,0,-181.7,160.0,60.0,-0.8,0.5010,0,-505.3,513.0,42.9
2025-11-19T09:59,0.4672,-0.3,0.4710,1,-113.5,103.5,-17.1,-0.8,0.4797,0,-183.8,161.8,57.6,-1.2,0.4967,0,-512.1,519.1,-8.6
2025-11-19T10:14,0.4685,-0.2,0.4697,1,-116.5,106.4,-15.0,-0.8,0.4795,0,-189.2,166.6,-6.4,-1.2,0.4976,0,-527.6,535.0,-83.6
2025-11-19T10:29,0.4691,-0.4,0.4654,1,-115.4,105.1,-79.2,-1.0,0.4702,1,-187.9,165.0,-14.9,-1.2,0.4964,0,-523.8,531.0,-44.9
2025-11-19T10:44,0.4682,-0.3,0.4719,1,-112.5,102.6,-27.8,-1.0,0.4812,0,-183.6,161.3,-42.8,-1.2,0.4985,0,-512.4,519.4,-60.0
2025-11-19T10:59,0.4664,-0.2,0.4896,0,-111.5,102.0,-15.0,-0.6,0.4995,0,-182.2,160.7,-25.8,-1.0,0.5004,0,-509.8,517.1,-8.6
2025-11-19T11:14,0.4678,-0.1,0.4795,1,-105.5,96.5,-8.6,-0.6,0.4860,0,-172.7,152.4,-38.6,-1.0,0.4995,0,-483.9,490.8,-34.3
2025-11-19T11:29,0.4654,-0.1,0.4975,0,-103.9,95.1,42.9,-0.4,0.5075,0,-170.3,150.5,-92.8,-0.9,0.5034,0,-477.9,484.9,-19.4
2025-11-19T11:44,0.4669,-0.3,0.4899,0,-102.5,93.5,29.9,-0.7,0.4905,0,-168.4,148.2,-25.7,-1.1,0.4976,0,-472.3,478.8,-32.2
2025-11-19T11:59,0.4657,-0.3,0.4975,0,-100.6,91.7,89.8,-0.8,0.5005,0,-165.6,145.6,2.1,-0.9,0.4996,0,-464.6,471.3,10.7
2025-11-19T12:14,0.4674,-0.4,0.4804,1,-103.3,94.0,17.1,-1.0,0.4915,0,-170.5,149.6,70.4,-1.0,0.4954,0,-478.4,485.1,-66.5
2025-11-19T12:29,0.4674,-0.3,0.4776,1,-102.8,93.6,21.4,-1.0,0.4874,0,-170.1,149.2,-53.6,-1.0,0.4947,0,-477.8,484.5,-19.3
2025-11-19T12:44,0.4683,-0.3,0.4747,1,-101.4,92.5,-44.9,-0.9,0.4837,0,-168.2,147.7,-139.8,-1.1,0.4940,1,-473.2,479.6,-34.2
2025-11-19T12:59,0.4699,-0.2,0.4657,1,-101.1,92.2,-100.5,-0.8,0.4699,1,-167.8,147.6,-289.3,-1.0,0.4939,1,-472.8,479.5,-10.6
2025-11-19T13:14,0.4682,-0.4,0.4823,1,-99.9,90.9,-47.1,-1.0,0.4762,0,-166.2,145.7,-226.8,-1.0,0.4970,0,-468.1,474.7,34.1
2025-11-19T13:29,0.4684,-0.4,0.4827,1,-101.5,92.3,-157.1,-0.9,0.4725,0,-169.1,148.6,-340.9,-4.8,0.4964,0,-480.8,480.1,-19.2
2025-11-19T13:44,0.4662,-0.4,0.4969,0,-102.7,93.4,-10.7,-0.9,0.4819,0,-171.3,150.5,-309.3,-4.7,0.4990,0,-487.7,487.1,-4.3
2025-11-19T13:59,0.4652,-0.6,0.4959,0,-102.0,92.4,12.9,-0.9,0.4896,0,-170.3,149.5,-325.5,-4.8,0.4996,0,-485.0,484.3,2.1
2025-11-19T14:14,0.466,-0.5,0.4949,0,-105.3,95.7,100.4,-1.0,0.4768,0,-176.4,154.9,-479.1,-4.9,0.4981,0,-503.1,502.4,-125.2
2025-11-19T14:29,0.4611,-2.0,0.5030,0,-114.1,100.8,82.1,-1.3,0.4837,0,-185.5,162.4,-315.0,-5.7,0.5020,0,-529.2,527.5,110.0
2025-11-19T14:44,0.4657,-0.4,0.4953,0,-117.2,106.7,-84.1,-0.9,0.4839,0,-193.2,169.9,-436.7,-0.9,0.4949,0,-547.9,556.1,-30.1
2025-11-19T14:59,0.4658,-0.4,0.4957,0,-118.9,108.2,-201.7,-1.0,0.4869,0,-196.5,172.7,-425.4,-5.5,0.4942,0,-562.2,561.3,-15.0
2025-11-19T15:14,0.4707,-0.4,0.4881,0,-131.3,119.7,-280.1,-0.8,0.4806,0,-213.0,187.7,-498.7,-6.6,0.4939,1,-611.4,609.3,-227.8
2025-11-19T15:29,0.4649,-0.5,0.5000,0,-149.7,136.3,-265.9,-1.3,0.5008,0,-243.5,213.9,-541.4,-7.5,0.4936,1,-698.7,696.5,-69.1
2025-11-19T15:44,0.4618,-1.4,0.5103,0,-147.8,132.8,-214.5,-1.6,0.5137,0,-239.8,210.0,-490.4,-6.8,0.4951,0,-687.0,686.0,-36.9
2025-11-19T15:59,0.4565,-2.5,0.5134,0,-155.0,137.3,-136.7,-1.9,0.5217,0,-248.1,216.7,-327.3,-6.1,0.5011,0,-702.9,703.5,-17.5
2025-11-19T16:14,0.4577,-2.5,0.5084,0,-149.3,132.1,-299.4,-1.8,0.5204,0,-236.9,207.1,-371.7,-5.7,0.5011,0,-665.2,666.0,-299.4
2025-11-19T16:29,0.4527,-1.3,0.5143,0,-136.9,123.1,-131.2,-1.6,0.5311,1,-217.0,189.8,-286.8,-4.9,0.5037,0,-603.8,605.0,-209.8
2025-11-19T16:44,0.452,-0.5,0.5325,1,-137.9,125.5,-138.1,-1.5,0.5341,1,-218.0,190.8,-266.8,0.1,0.5029,0,-596.5,607.6,-287.3
2025-11-19T16:59,0.4503,-0.1,0.5422,1,-133.5,122.3,-87.0,-1.1,0.5334,1,-213.9,187.9,-197.4,0.2,0.5038,0,-580.9,591.9,-249.6
2025-11-19T17:14,0.4442,-0.2,0.5434,1,-147.6,134.9,80.7,-1.2,0.5471,1,-234.4,205.9,-42.9,-0.2,0.5058,0,-634.1,645.5,-255.4
2025-11-19T17:29,0.4468,-0.2,0.5298,1,-142.9,130.7,-144.3,-1.4,0.5290,1,-229.9,201.7,-38.1,-0.7,0.5030,0,-616.7,626.6,-327.6
2025-11-19T17:44,0.4458,-0.3,0.5247,1,-158.4,144.5,-137.8,-1.6,0.5289,1,-252.5,221.4,-6.7,-5.4,0.5015,0,-679.2,680.7,-307.5
2025-11-19T17:59,0.4464,-0.3,0.5256,1,-159.3,145.5,-103.6,-1.6,0.5289,1,-257.2,225.5,84.8,-5.5,0.5012,0,-688.9,690.4,-281.7
2025-11-19T18:14,0.4478,-0.4,0.5145,0,-148.8,135.7,-153.0,-1.3,0.5275,0,-242.8,213.3,62.3,-6.5,0.5003,0,-649.6,648.5,-244.1
2025-11-19T18:29,0.4404,-0.1,0.5436,1,-164.8,150.8,-11.4,0.3,0.5569,1,-265.4,236.3,323.9,-6.5,0.5095,1,-711.3,711.3,-169.5
2025-11-19T18:44,0.4397,-0.2,0.5388,1,-156.3,143.0,9.1,0.3,0.5510,1,-254.8,226.9,407.8,-0.7,0.5086,1,-674.5,685.5,-172.0
2025-11-19T18:59,0.4418,-0.1,0.5231,1,-154.1,141.1,-6.8,0.3,0.5295,1,-254.3,226.4,399.3,-6.1,0.5062,0,-675.9,676.0,-235.9
2025-11-19T19:14,0.441,-0.2,0.5394,1,-155.3,142.1,29.4,0.2,0.5593,1,-254.2,226.3,347.6,-6.1,0.5064,1,-673.0,673.1,-231.7
2025-11-19T19:29,0.4399,-0.1,0.5346,1,-140.7,128.8,117.5,0.3,0.5471,1,-233.0,207.5,416.3,-0.6,0.5060,0,-609.6,619.5,-112.0
2025-11-19T19:44,0.4401,-0.1,0.5368,1,-136.2,124.7,122.0,0.2,0.5459,1,-228.4,203.3,409.6,-0.6,0.5036,0,-595.0,604.6,-155.7
2025-11-19T19:59,0.4415,-0.1,0.5375,1,-137.4,125.7,195.1,0.2,0.5486,1,-230.8,205.4,360.4,-5.7,0.5021,0,-609.8,609.4,-127.7
2025-11-19T20:14,0.4423,-0.1,0.5207,1,-135.7,124.3,185.9,0.2,0.5338,1,-228.5,203.4,474.7,-5.7,0.5007,0,-607.6,607.2,-251.8
2025-11-19T20:29,0.4451,0.0,0.5138,0,-134.8,123.6,217.8,0.7,0.5269,0,-227.0,203.1,385.6,-5.5,0.4935,1,-608.4,608.5,-208.9
